,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
2990,59.8,-0.99882394,-0.0010673286,-0.93793523,-0.022786172,0.060888708,0.20833774,6.0813146e-09,0.06292184,0.1454159
2991,59.82,-0.99884504,-0.0010483264,-0.9383892,-0.022615533,0.06045586,0.20732214,5.9970575e-09,0.06292214,0.14439999
2992,59.84,-0.9988658,-0.0010296582,-0.93883973,-0.022445992,0.06002605,0.20631404,5.9139382e-09,0.06292244,0.14339161
2993,59.86,-0.9988862,-0.0010113182,-0.939287,-0.022277536,0.05959922,0.20531313,5.8319434e-09,0.06292272,0.14239039
2994,59.88,-0.99890625,-0.0009933003,-0.93973076,-0.02211016,0.05917549,0.20431943,5.75106e-09,0.06292302,0.1413964
2995,59.9,-0.9989259,-0.0009756002,-0.94017136,-0.021943858,0.058754563,0.20333263,5.6712746e-09,0.0629233,0.14040934
2996,59.92,-0.9989453,-0.00095821207,-0.94060844,-0.021778608,0.058336854,0.20235343,5.5925744e-09,0.06292359,0.13942985
2997,59.94,-0.99896425,-0.0009411302,-0.9410424,-0.021614416,0.057921827,0.20138116,5.514947e-09,0.06292387,0.1384573
2998,59.96,-0.9989829,-0.0009243497,-0.941473,-0.021451265,0.0575099,0.20041616,5.438379e-09,0.06292414,0.13749203
2999,59.98,-0.99900126,-0.000907863,-0.9419004,-0.021289151,0.057100892,0.19945848,5.362858e-09,0.0629244,0.13653408
3000,60.0,-0.99862456,0.038316276,-0.94232446,-0.021128075,0.056300104,0.02413597,5.287024e-09,-0.11019933,0.13433531
3001,60.02,-0.99747896,0.07598739,-0.94270235,-0.016669909,0.05477661,0.029993773,5.2180256e-09,-0.10873016,0.13872392
3002,60.04,-0.99559516,0.11215161,-0.9429933,-0.012430247,0.052601874,0.03330212,5.1531415e-09,-0.10730061,0.14060272
3003,60.06,-0.9930026,0.14685383,-0.943201,-0.008346189,0.049801588,0.034273796,5.0897744e-09,-0.105909735,0.14018352
3004,60.08,-0.9897304,0.1801378,-0.94332784,-0.004360653,0.046402574,0.03311131,5.0255737e-09,-0.10455653,0.13766785
3005,60.1,-0.9858064,0.21204603,-0.9433755,-0.000422096,0.042430878,0.030004995,4.9585163e-09,-0.10324007,0.13324507
3006,60.12,-0.98125756,0.24262,-0.9433445,0.003515815,0.037913084,0.025135783,4.886965e-09,-0.10195939,0.12709518
3007,60.14,-0.9761103,0.2719,-0.9432343,0.0074944603,0.032875955,0.018674288,4.8096984e-09,-0.10071366,0.11938794
3008,60.16,-0.97039,0.2999253,-0.94304365,0.011550554,0.027346373,0.010781546,4.725928e-09,-0.09950195,0.1102835
3009,60.18,-0.9641214,0.32673416,-0.9427709,0.015716406,0.021350503,0.0016087838,4.6352886e-09,-0.09832342,0.099932194
3010,60.2,-0.9573285,0.35236368,-0.9424134,0.02002019,0.014915109,-0.008701004,4.537825e-09,-0.09717721,0.0884762
3011,60.22,-0.95003444,0.3768501,-0.94196814,0.02448618,0.008066297,-0.020013884,4.4339687e-09,-0.096062504,0.07604862
3012,60.24,-0.9422618,0.40022862,-0.94143176,0.029135006,0.0008300543,-0.032204874,4.3245025e-09,-0.09497853,0.06277365
3013,60.26,-0.9340324,0.42253354,-0.9408004,0.033983886,0.006768048,-0.045156334,4.2105257e-09,-0.0939245,0.048768163
3014,60.28,-0.92536736,0.4437982,-0.94006985,0.03904685,0.014702499,-0.058758575,4.093412e-09,-0.092899635,0.03414106
3015,60.3,-0.9162872,0.46405503,-0.9392358,0.044334956,0.022948623,-0.072909445,3.97477e-09,-0.09190322,0.018993769
3016,60.32,-0.90681165,0.48333567,-0.9382937,0.04985651,0.03148204,-0.08751383,3.8564e-09,-0.0909345,0.0034206752
3017,60.34,-0.8969601,0.5016708,-0.93723875,0.055617247,0.040278673,-0.102483615,3.740254e-09,-0.08999282,-0.012490793
3018,60.36,-0.88675094,0.51909024,-0.93606615,0.061620556,0.049315214,-0.11773725,3.6283914e-09,-0.08907746,-0.02865979
3019,60.38,-0.87620234,0.53562313,-0.9347712,0.06786765,0.058568835,-0.13319899,3.5229488e-09,-0.0881877,-0.045011275
3020,60.4,-0.86533177,0.5512978,-0.93334866,0.07435773,0.06801689,-0.14879918,3.4260992e-09,-0.08732295,-0.06147623
3021,60.42,-0.854156,0.56614166,-0.93179387,0.08108818,0.07763785,-0.16447398,3.340021e-09,-0.08648256,-0.07799143
3022,60.44,-0.8426915,0.5801815,-0.9301023,0.088054664,0.08741081,-0.1801652,3.2668688e-09,-0.0856659,-0.09449932
3023,60.46,-0.83095396,0.59344333,-0.9282689,0.09525142,0.097314954,-0.19581906,3.2087488e-09,-0.08487233,-0.11094672
3024,60.48,-0.81895876,0.6059525,-0.92628944,0.10267126,0.10733068,-0.21138756,3.1676939e-09,-0.084101304,-0.12728626
3025,60.5,-0.80672073,0.61773354,-0.92415935,0.110305786,0.117438614,-0.22682637,3.145645e-09,-0.0833522,-0.14347416
3026,60.52,-0.7942541,0.62881047,-0.9218745,0.11814552,0.1276204,-0.24209619,3.1444365e-09,-0.08262447,-0.1594717
3027,60.54,-0.7815728,0.6392065,-0.9194309,0.12618,0.1378581,-0.25716135,3.1657779e-09,-0.08191755,-0.17524377
3028,60.56,-0.7686903,0.6489442,-0.91682476,0.13439792,0.14813447,-0.27199066,3.2112484e-09,-0.081230916,-0.19075972
3029,60.58,-0.75561935,0.65804577,-0.9140526,0.14278726,0.15843326,-0.28655633,3.2822884e-09,-0.080564044,-0.20599228
3030,60.6,-0.7423726,0.66653234,-0.911111,0.15133536,0.16873842,-0.3008339,3.38019e-09,-0.07991642,-0.2209175
3031,60.62,-0.728962,0.6744248,-0.90799695,0.16002904,0.17903495,-0.31480223,3.506098e-09,-0.07928753,-0.23551469
3032,60.64,-0.7153994,0.6817435,-0.90470785,0.16885465,0.18930846,-0.32844344,3.6610075e-09,-0.07867688,-0.24976656
3033,60.66,-0.701696,0.6885078,-0.901241,0.1777983,0.19954503,-0.34174228,3.8457646e-09,-0.07808404,-0.26365826
3034,60.68,-0.68786263,0.6947369,-0.8975942,0.18684572,0.20973158,-0.354686,4.0610684e-09,-0.07750847,-0.27717748
3035,60.7,-0.6739099,0.70044947,-0.8937655,0.19598255,0.2198556,-0.36726427,4.3074744e-09,-0.07694978,-0.2903145
3036,60.72,-0.65984803,0.7056633,-0.8897534,0.20519425,0.22990537,-0.37946978,4.585401e-09,-0.076407515,-0.3030623
3037,60.74,-0.6456866,0.71039605,-0.8855564,0.21446626,0.23986977,-0.3912969,4.8951345e-09,-0.07588122,-0.3154157
3038,60.76,-0.6314353,0.7146647,-0.88117343,0.2237841,0.24973816,-0.40274176,5.2368363e-09,-0.0753705,-0.32737127
3039,60.78,-0.61710304,0.7184857,-0.87660384,0.23313327,0.2595008,-0.4138026,5.6105507e-09,-0.07487494,-0.3389277
3040,60.8,-0.60269874,0.72187525,-0.87184715,0.24249944,0.2691484,-0.42447942,6.0162093e-09,-0.07439414,-0.3500853
3041,60.82,-0.5882307,0.72484875,-0.866903,0.25186852,0.27867228,-0.4347735,6.4536447e-09,-0.073927686,-0.36084583
3042,60.84,-0.5737074,0.7274215,-0.86177164,0.26122656,0.28806424,-0.4446876,6.922597e-09,-0.07347522,-0.37121242
3043,60.86,-0.55913645,0.7296081,-0.85645336,0.2705599,0.2973169,-0.45422578,7.422721e-09,-0.07303637,-0.3811894
3044,60.88,-0.54452556,0.731423,-0.85094875,0.2798552,0.3064232,-0.4633932,7.953595e-09,-0.07261079,-0.39078245
3045,60.9,-0.52988195,0.7328799,-0.84525865,0.28909943,0.3153767,-0.47219634,8.514731e-09,-0.07219811,-0.39999825
3046,60.92,-0.5152127,0.7339923,-0.8393844,0.29827988,0.32417166,-0.48064226,9.105585e-09,-0.07179796,-0.40884432
3047,60.94,-0.50052446,0.7347733,-0.8333273,0.30738437,0.33280283,-0.4887394,9.725557e-09,-0.071410045,-0.41732937
3048,60.96,-0.48582387,0.73523563,-0.8270889,0.31640103,0.34126502,-0.49649593,1.0374014e-08,-0.07103404,-0.42546192
3049,60.98,-0.4711171,0.73539144,-0.82067126,0.3253184,0.34955415,-0.50392187,1.1050276e-08,-0.07066959,-0.43325227
3050,61.0,-0.45641014,0.73525286,-0.81407636,0.33412552,0.35766622,-0.51102686,1.1754995e-08,-0.070316404,-0.44071043
3051,61.02,-0.4417088,0.7348314,-0.80730647,0.34281194,0.36559767,-0.5178212,1.2480285e-08,-0.069974184,-0.44784698
3052,61.04,-0.4270187,0.73413837,-0.80036414,0.35136753,0.37334543,-0.52431595,1.322812e-08,-0.06964263,-0.45467332
3053,61.06,-0.41234502,0.73318464,-0.79325217,0.35978287,0.38090715,-0.5305223,1.4000336e-08,-0.06932145,-0.46120083
3054,61.08,-0.39769298,0.73198086,-0.7859733,0.3680488,0.38828033,-0.53645134,1.4798527e-08,-0.06901037,-0.46744102
3055,61.1,-0.38306743,0.73053735,-0.7785307,0.37615684,0.3954633,-0.5421151,1.562396e-08,-0.068709105,-0.47340602
3056,61.12,-0.36847302,0.7288639,-0.77092767,0.38409895,0.40245464,-0.54752505,1.647752e-08,-0.06841739,-0.4791076
3057,61.14,-0.35391432,0.72697026,-0.7631675,0.3918676,0.40925318,-0.55269307,1.7359685e-08,-0.06813497,-0.48455808
3058,61.16,-0.3393956,0.72486585,-0.75525385,0.39945576,0.41585824,-0.55763096,1.8270525e-08,-0.06786161,-0.48976937
3059,61.18,-0.32492104,0.72255975,-0.7471902,0.40685686,0.42226914,-0.5623505,1.9209692e-08,-0.06759703,-0.4947535
3060,61.2,-0.31049454,0.7200608,-0.7389805,0.41406494,0.42848593,-0.5668634,2.017646e-08,-0.06734099,-0.49952242
3061,61.22,-0.29611984,0.71737754,-0.7306285,0.42107448,0.43450865,-0.57118136,2.1169733e-08,-0.06709329,-0.50408804
3062,61.24,-0.28180057,0.71451813,-0.7221384,0.42788035,0.44033784,-0.5753157,2.2188097e-08,-0.06685366,-0.50846213
3063,61.26,-0.26754022,0.7114907,-0.7135143,0.43447807,0.4459741,-0.579278,2.3229834e-08,-0.06662188,-0.5126561
3064,61.28,-0.253342,0.70830303,-0.7047604,0.4408635,0.45141837,-0.5830793,2.4292996e-08,-0.066397764,-0.5166815
3065,61.3,-0.2392091,0.7049626,-0.6958809,0.44703314,0.45667177,-0.5867305,2.5375423e-08,-0.06618109,-0.52054936
3066,61.32,-0.22514445,0.7014768,-0.68688023,0.45298368,0.46173579,-0.5902422,2.64748e-08,-0.065971635,-0.52427053
3067,61.34,-0.21115093,0.69785255,-0.6777627,0.45871258,0.46661174,-0.5936247,2.7588685e-08,-0.065769196,-0.5278555
3068,61.36,-0.19723122,0.69409686,-0.6685329,0.46421742,0.47130167,-0.5968881,2.8714565e-08,-0.0655736,-0.5313145
3069,61.38,-0.18338788,0.69021624,-0.6591952,0.46949646,0.4758073,-0.600042,2.9849875e-08,-0.06538464,-0.5346573
3070,61.4,-0.16962336,0.6862172,-0.6497542,0.47454816,0.48013085,-0.60309607,3.099206e-08,-0.06520215,-0.53789395
3071,61.42,-0.15593994,0.68210584,-0.64021456,0.47937158,0.48427463,-0.6060595,3.2138576e-08,-0.065025896,-0.54103357
3072,61.44,-0.14233983,0.6778883,-0.63058066,0.48396602,0.48824084,-0.60894054,3.328695e-08,-0.06485576,-0.5440847
3073,61.46,-0.12882508,0.6735702,-0.6208572,0.4883312,0.4920321,-0.61174786,3.4434777e-08,-0.06469154,-0.5470563
3074,61.48,-0.115397654,0.6691575,-0.6110487,0.49246714,0.49565104,-0.6144896,3.557976e-08,-0.064533085,-0.54995656
3075,61.5,-0.10205939,0.6646553,-0.6011599,0.4963743,0.49910048,-0.61717314,3.6719726e-08,-0.06438021,-0.55279285
3076,61.52,-0.08881201,0.66006917,-0.59119505,0.50005347,0.50238305,-0.6198059,3.7852622e-08,-0.06423275,-0.5555731
3077,61.54,-0.07565715,0.655404,-0.581159,0.50350565,0.50550187,-0.6223945,3.8976577e-08,-0.06409059,-0.5583039
3078,61.56,-0.062596336,0.65066475,-0.5710562,0.50673217,0.50845987,-0.6249459,4.0089848e-08,-0.06395355,-0.5609923
3079,61.58,-0.049631022,0.6458562,-0.56089103,0.50973475,0.51126003,-0.6274657,4.1190887e-08,-0.06382147,-0.5636443
3080,61.6,-0.036762524,0.6409829,-0.55066806,0.5125152,0.5139055,-0.6299602,4.2278273e-08,-0.06369423,-0.56626594
3081,61.62,-0.023992104,0.6360495,-0.5403916,0.51507574,0.5163995,-0.6324345,4.3350806e-08,-0.06357169,-0.5688628
3082,61.64,-0.011320916,0.6310601,-0.53006625,0.51741886,0.51874536,-0.63489366,4.440743e-08,-0.06345372,-0.5714399
3083,61.66,0.0012499563,0.6260189,-0.5196961,0.519547,0.5209461,-0.6373429,4.544727e-08,-0.06334016,-0.5740026
3084,61.68,0.01371952,0.6209299,-0.50928557,0.5214632,0.52300507,-0.63978565,4.6469605e-08,-0.0632309,-0.5765547
3085,61.7,0.02608686,0.615797,-0.49883878,0.5231704,0.52492565,-0.64222646,4.7473886e-08,-0.06312579,-0.57910067
3086,61.72,0.038351133,0.61062384,-0.48835996,0.524672,0.5267111,-0.644669,4.845973e-08,-0.06302475,-0.58164424
3087,61.74,0.05051157,0.60541415,-0.47785312,0.5259712,0.52836466,-0.6471162,4.9426866e-08,-0.06292765,-0.5841885
3088,61.76,0.06256748,0.60017145,-0.4673222,0.52707165,0.5298897,-0.64957136,5.037521e-08,-0.06283435,-0.58673704
3089,61.78,0.074518226,0.59489894,-0.45677128,0.5279771,0.5312895,-0.6520369,5.130477e-08,-0.06274476,-0.5892922
3090,61.8,0.08636326,0.58959985,-0.4462042,0.5286914,0.53256744,-0.6545156,5.22157e-08,-0.06265874,-0.5918569
3091,61.82,0.09810206,0.58427745,-0.43562466,0.5292185,0.5337267,-0.65700924,5.3108252e-08,-0.06257621,-0.59443307
3092,61.84,0.109734215,0.57893455,-0.4250365,0.52956253,0.5347707,-0.6595196,5.3982788e-08,-0.062497064,-0.5970226
3093,61.86,0.12125933,0.5735742,-0.41444317,0.5297276,0.53570247,-0.6620482,5.4839774e-08,-0.06242119,-0.599627
3094,61.88,0.13267708,0.56819916,-0.40384832,0.529718,0.53652537,-0.6645965,5.567973e-08,-0.062348496,-0.602248
3095,61.9,0.14398721,0.56281203,-0.39325538,0.52953804,0.5372426,-0.6671652,5.650327e-08,-0.062278893,-0.60488635
3096,61.92,0.1551895,0.55741554,-0.38266766,0.5291922,0.5378572,-0.6697553,5.7311084e-08,-0.062212262,-0.60754305
3097,61.94,0.16628377,0.552012,-0.37208855,0.528685,0.53837234,-0.6723671,5.8103886e-08,-0.062148545,-0.6102185
3098,61.96,0.17726995,0.546604,-0.36152115,0.5280208,0.5387911,-0.67500085,5.8882463e-08,-0.062087614,-0.61291325
3099,61.98,0.18814793,0.54119366,-0.3509685,0.5272042,0.53911644,-0.6776569,5.964762e-08,-0.062029425,-0.6156274
3100,62.0,0.1989177,0.5357833,-0.34043375,0.5262399,0.53935146,-0.680335,6.04002e-08,-0.06197387,-0.6183611
3101,62.02,0.20957929,0.530375,-0.32991964,0.5251323,0.5394989,-0.68303484,6.1141044e-08,-0.06192087,-0.6211139
3102,62.04,0.22013274,0.52497077,-0.31942913,0.52388614,0.53956187,-0.68575615,6.187107e-08,-0.06187035,-0.62388575
3103,62.06,0.23057817,0.5195726,-0.30896488,0.52250594,0.53954303,-0.68849784,6.259113e-08,-0.061822243,-0.6266756
3104,62.08,0.24091572,0.51418245,-0.2985295,0.52099633,0.5394452,-0.69125944,6.330211e-08,-0.061776444,-0.62948304
3105,62.1,0.25114554,0.50880206,-0.28812563,0.51936203,0.5392712,-0.6940399,6.4004915e-08,-0.061732907,-0.63230693
3106,62.12,0.26126787,0.50343305,-0.27775562,0.5176074,0.5390235,-0.69683796,6.470037e-08,-0.06169155,-0.6351464
3107,62.14,0.27128297,0.4980772,-0.26742187,0.5157371,0.5387049,-0.69965273,6.538936e-08,-0.061652306,-0.6380004
3108,62.16,0.28119105,0.4927361,-0.25712663,0.5137557,0.5383177,-0.7024828,6.607271e-08,-0.061615102,-0.64086777
3109,62.18,0.29099253,0.4874112,-0.24687211,0.5116675,0.5378646,-0.7053265,6.675121e-08,-0.06157988,-0.6437467
3110,62.2,0.30068764,0.482104,-0.23666039,0.5094771,0.53734803,-0.7081825,6.7425674e-08,-0.061546568,-0.646636
3111,62.22,0.3102768,0.4768158,-0.22649346,0.5071888,0.5367703,-0.7110491,6.809684e-08,-0.06151511,-0.649534
3112,62.24,0.3197604,0.47154808,-0.21637323,0.5048069,0.53613365,-0.71392465,6.876541e-08,-0.061485462,-0.65243924
3113,62.26,0.32913888,0.46630198,-0.20630156,0.5023357,0.53544044,-0.71680737,6.943208e-08,-0.06145752,-0.65534985
3114,62.28,0.33841264,0.46107873,-0.19628015,0.49977952,0.53469276,-0.7196953,7.009748e-08,-0.061431274,-0.65826404
3115,62.3,0.34758216,0.4558795,-0.18631066,0.49714243,0.5338928,-0.7225864,7.076222e-08,-0.061406653,-0.6611797
3116,62.32,0.356648,0.45070544,-0.17639472,0.49442855,0.5330427,-0.7254791,7.1426875e-08,-0.0613836,-0.6640956
3117,62.34,0.36561057,0.4455575,-0.16653378,0.49164182,0.53214437,-0.72837144,7.2091964e-08,-0.061362058,-0.6670094
3118,62.36,0.37447047,0.44043672,-0.15672927,0.4887862,0.53119975,-0.73126113,7.275794e-08,-0.06134198,-0.66991913
3119,62.38,0.38322824,0.43534407,-0.14698252,0.48586553,0.53021073,-0.7341462,7.342527e-08,-0.06132332,-0.6728229
3120,62.4,0.39188445,0.4302804,-0.1372948,0.4828837,0.5291792,-0.7370246,7.409433e-08,-0.061306037,-0.6757185
3121,62.42,0.40043965,0.42524654,-0.12766731,0.4798443,0.5281069,-0.7398942,7.4765474e-08,-0.06129006,-0.67860407
3122,62.44,0.4088945,0.42024332,-0.11810115,0.476751,0.52699566,-0.7427529,7.5439004e-08,-0.061275363,-0.68147755
3123,62.46,0.4172496,0.41527155,-0.10859737,0.47360727,0.52584696,-0.745599,7.6115185e-08,-0.061261892,-0.68433714
3124,62.48,0.4255056,0.41033188,-0.09915694,0.47041667,0.52466255,-0.74842995,7.679424e-08,-0.061249614,-0.6871804
3125,62.5,0.43366313,0.40542498,-0.089780755,0.46718246,0.5234439,-0.751244,7.747635e-08,-0.061238486,-0.6900055
3126,62.52,0.4417228,0.40055153,-0.080469675,0.463908,0.5221925,-0.7540388,7.816165e-08,-0.061228447,-0.6928104
3127,62.54,0.44968542,0.39571217,-0.07122445,0.4605964,0.5209099,-0.7568126,7.885024e-08,-0.061219506,-0.69559306
3128,62.56,0.4575515,0.39090735,-0.062045813,0.45725083,0.5195973,-0.7595629,7.954217e-08,-0.061211575,-0.6983514
3129,62.58,0.46532196,0.38613766,-0.052934397,0.45387423,0.51825637,-0.76228845,8.023745e-08,-0.061204635,-0.70108384
3130,62.6,0.4729973,0.3814036,-0.043890804,0.45046952,0.51688814,-0.7649869,8.093609e-08,-0.061198656,-0.70378816
3131,62.62,0.48057836,0.37670565,-0.034915563,0.44703957,0.5154939,-0.767656,8.163803e-08,-0.06119359,-0.70646244
3132,62.64,0.48806575,0.37204415,-0.026009148,0.44358715,0.5140749,-0.7702944,8.234318e-08,-0.061189428,-0.70910496
3133,62.66,0.49546036,0.36741957,-0.01717199,0.44011483,0.51263237,-0.77290016,8.30514e-08,-0.06118611,-0.711714
3134,62.68,0.5027628,0.36283228,-0.008404457,0.43662518,0.5111672,-0.77547103,8.376255e-08,-0.061183605,-0.7142874
3135,62.7,0.5099739,0.3582826,0.00029313116,0.43312073,0.50968075,-0.7780059,8.447647e-08,-0.06118189,-0.716824
3136,62.72,0.5170943,0.35377085,0.008920498,0.42960382,0.5081738,-0.7805027,8.519292e-08,-0.06118094,-0.71932167
3137,62.74,0.5241249,0.34929726,0.017477421,0.42607674,0.5066475,-0.78295964,8.591167e-08,-0.06118073,-0.7217789
3138,62.76,0.53106654,0.34486213,0.025963718,0.42254174,0.5051028,-0.7853756,8.6632454e-08,-0.061181232,-0.7241944
3139,62.78,0.5379197,0.34046572,0.034379255,0.41900095,0.50354046,-0.7877485,8.7354984e-08,-0.061182376,-0.72656614
3140,62.8,0.54468536,0.33610818,0.042723928,0.41545632,0.5019614,-0.7900774,8.807894e-08,-0.061184186,-0.7288933
3141,62.82,0.5513643,0.33178967,0.050997686,0.41191,0.5003666,-0.79236037,8.880399e-08,-0.061186623,-0.7311737
3142,62.84,0.55795723,0.32751048,0.059200514,0.40836373,0.4987567,-0.7945962,8.952978e-08,-0.061189663,-0.7334065
3143,62.86,0.5644649,0.32327062,0.06733243,0.4048193,0.49713248,-0.79678345,9.0255924e-08,-0.061193258,-0.73559016
3144,62.88,0.57088834,0.31907028,0.0753935,0.4012786,0.49549484,-0.79892105,9.098207e-08,-0.06119741,-0.7377237
3145,62.9,0.57722807,0.3149095,0.08338379,0.39774308,0.49384427,-0.80100775,9.1707754e-08,-0.061202094,-0.7398057
3146,62.92,0.583485,0.3107884,0.09130343,0.39421436,0.49218157,-0.80304253,9.243259e-08,-0.061207272,-0.7418353
3147,62.94,0.58965987,0.30670705,0.09915258,0.39069405,0.4905073,-0.80502385,9.315613e-08,-0.061212927,-0.7438109
3148,62.96,0.5957535,0.30266547,0.106931426,0.3871835,0.48882207,-0.8069511,9.387795e-08,-0.061219063,-0.745732
3149,62.98,0.60176677,0.29866368,0.11464016,0.383684,0.4871266,-0.80882317,9.4597546e-08,-0.06122563,-0.7475976
3150,63.0,0.6077003,0.2947017,0.122279026,0.38019696,0.48542127,-0.8106391,9.5314505e-08,-0.06123261,-0.74940646
3151,63.02,0.6135551,0.2907795,0.12984827,0.3767235,0.4837068,-0.8123983,9.602831e-08,-0.061240003,-0.7511583
3152,63.04,0.6193318,0.2868971,0.1373482,0.37326485,0.48198357,-0.81409955,9.6738525e-08,-0.061247785,-0.7528518
3153,63.06,0.62503123,0.28305444,0.14477912,0.36982206,0.48025212,-0.81574285,9.744462e-08,-0.061255924,-0.75448686
3154,63.08,0.6306542,0.2792515,0.15214135,0.3663962,0.47851288,-0.81732666,9.814613e-08,-0.06126441,-0.7560623
3155,63.1,0.6362016,0.2754881,0.15943523,0.36298814,0.4767664,-0.8188509,9.884258e-08,-0.061273217,-0.7575777
3156,63.12,0.6416741,0.27176434,0.16666113,0.3595989,0.47501296,-0.8203151,9.953344e-08,-0.06128237,-0.7590327
3157,63.14,0.64707243,0.26808,0.17381944,0.35622928,0.473253,-0.82171834,1.0021825e-07,-0.061291784,-0.7604266
3158,63.16,0.6523975,0.26443496,0.18091053,0.35288003,0.471487,-0.82306045,1.0089649e-07,-0.06130152,-0.7617589
3159,63.18,0.65765005,0.26082924,0.18793488,0.34955204,0.46971518,-0.8243409,1.0156769e-07,-0.061311506,-0.7630294
3160,63.2,0.6628309,0.2572626,0.19489285,0.34624588,0.46793804,-0.8255596,1.0223138e-07,-0.061321765,-0.7642378
3161,63.22,0.6679408,0.25373495,0.20178495,0.3429622,0.46615583,-0.82671607,1.0288702e-07,-0.06133224,-0.76538384
3162,63.24,0.67298055,0.2502461,0.2086116,0.33970165,0.46436894,-0.82781017,1.0353419e-07,-0.06134296,-0.7664673
3163,63.26,0.6779509,0.24679595,0.21537328,0.33646473,0.46257764,-0.82884175,1.0417241e-07,-0.061353885,-0.7674878
3164,63.28,0.6828526,0.24338433,0.22207044,0.333252,0.46078217,-0.8298104,1.04801174e-07,-0.061365016,-0.76844543
3165,63.3,0.6876865,0.24001105,0.2287036,0.3300639,0.45898288,-0.83071667,1.0542006e-07,-0.061376344,-0.76934034
3166,63.32,0.6924534,0.23667592,0.23527323,0.3269008,0.45718014,-0.8315601,1.0602862e-07,-0.061387837,-0.7701722
3167,63.34,0.6971539,0.23337877,0.24177986,0.32376316,0.45537406,-0.8323407,1.066264e-07,-0.061399505,-0.7709412
3168,63.36,0.7017888,0.23011942,0.24822398,0.3206513,0.45356482,-0.83305824,1.0721298e-07,-0.061411336,-0.771647
3169,63.38,0.70635885,0.22689763,0.25460613,0.3175655,0.45175272,-0.83371353,1.07787926e-07,-0.06142331,-0.7722902
3170,63.4,0.71086496,0.22371319,0.2609268,0.31450605,0.44993815,-0.8343061,1.08350854e-07,-0.06143542,-0.7728707
3171,63.42,0.71530765,0.22056589,0.26718658,0.31147322,0.44812107,-0.83483636,1.0890133e-07,-0.061447643,-0.77338874
3172,63.44,0.7196878,0.21745554,0.27338597,0.30846715,0.44630185,-0.8353046,1.0943902e-07,-0.061459996,-0.7738446
3173,63.46,0.7240062,0.21438186,0.2795255,0.30548808,0.4444807,-0.83571106,1.0996351e-07,-0.061472453,-0.7742386
3174,63.48,0.7282634,0.21134466,0.28560567,0.3025361,0.4426577,-0.83605576,1.10474474e-07,-0.061485,-0.77457076
3175,63.5,0.7324602,0.20834367,0.29162714,0.29961136,0.44083306,-0.83633924,1.1097154e-07,-0.061497647,-0.7748416
3176,63.52,0.7365973,0.20537868,0.29759035,0.29671395,0.43900695,-0.836562,1.114544e-07,-0.061510373,-0.77505165
3177,63.54,0.74067557,0.2024494,0.3034959,0.29384392,0.43717965,-0.8367241,1.1192273e-07,-0.06152317,-0.77520096
3178,63.56,0.7446956,0.19955562,0.3093443,0.29100135,0.4353513,-0.83682626,1.1237625e-07,-0.061536033,-0.7752902
3179,63.58,0.748658,0.19669706,0.31513613,0.28818625,0.43352187,-0.83686876,1.1281463e-07,-0.061548963,-0.7753198
3180,63.6,0.75256366,0.19387345,0.32087195,0.2853986,0.4316917,-0.83685195,1.1323764e-07,-0.06156192,-0.77529013
3181,63.62,0.75641316,0.19108453,0.32655227,0.28263837,0.4298609,-0.8367767,1.1364501e-07,-0.06157494,-0.77520174
3182,63.64,0.76020724,0.18833007,0.33217767,0.27990556,0.42802957,-0.8366432,1.1403653e-07,-0.06158799,-0.7750552
3183,63.66,0.76394653,0.18560976,0.33774868,0.2772001,0.42619786,-0.8364522,1.1441193e-07,-0.06160108,-0.7748511
3184,63.68,0.7676318,0.18292333,0.34326583,0.27452192,0.424366,-0.8362041,1.1477105e-07,-0.06161418,-0.7745899
3185,63.7,0.7712637,0.18027052,0.34872973,0.27187088,0.422534,-0.8358998,1.1511368e-07,-0.06162732,-0.77427244
3186,63.72,0.7748429,0.17765105,0.35414082,0.26924697,0.4207021,-0.8355397,1.1543964e-07,-0.061640467,-0.7738992
3187,63.74,0.77837,0.17506465,0.35949972,0.26665,0.4188703,-0.8351243,1.1574879e-07,-0.061653607,-0.7734707
3188,63.76,0.78184575,0.172511,0.36480695,0.26407984,0.4170388,-0.8346544,1.1604098e-07,-0.06166676,-0.77298766
3189,63.78,0.7852707,0.16998984,0.37006307,0.26153636,0.41520762,-0.83413076,1.16316095e-07,-0.06167992,-0.7724508
3190,63.8,0.7886455,0.16750088,0.37526852,0.25901943,0.413377,-0.83355385,1.1657402e-07,-0.061693046,-0.77186084
3191,63.82,0.79197097,0.16504385,0.38042396,0.25652888,0.411547,-0.8329245,1.1681465e-07,-0.061706174,-0.77121824
3192,63.84,0.7952475,0.16261843,0.3855298,0.2540645,0.4097177,-0.83224326,1.1703791e-07,-0.06171929,-0.77052397
3193,63.86,0.79847586,0.16022438,0.39058664,0.25162613,0.40788922,-0.8315111,1.1724377e-07,-0.061732378,-0.76977867
3194,63.88,0.8016567,0.15786135,0.39559495,0.24921358,0.40606177,-0.8307284,1.17432144e-07,-0.06174545,-0.76898295
3195,63.9,0.80479044,0.1555291,0.40055525,0.24682666,0.40423518,-0.8298961,1.1760302e-07,-0.06175849,-0.76813763
3196,63.92,0.807878,0.15322731,0.4054681,0.24446514,0.4024099,-0.829015,1.17756365e-07,-0.06177149,-0.76724356
