,time,reference,reference_speed,pitch,pitch_speed,error,elevator
1318,26.36,-0.018489785,0.5535012,-0.27188218,0.27806696,0.2533924,-0.22685336
1319,26.38,-0.007437961,0.5516568,-0.26624396,0.285703,0.258806,-0.2282
1320,26.4,0.0035755238,0.5496683,-0.26045576,0.29306778,0.2640313,-0.22951142
1321,26.42,0.014547856,0.5475424,-0.25452298,0.30016068,0.26907083,-0.23079708
1322,26.44,0.025476344,0.5452851,-0.24845102,0.30698144,0.27392736,-0.23206617
1323,26.46,0.036358424,0.5429025,-0.2422454,0.31353033,0.27860382,-0.23332737
1324,26.48,0.04719165,0.5404005,-0.23591152,0.3198079,0.28310317,-0.2345888
1325,26.5,0.057973687,0.5377847,-0.22945479,0.3258151,0.28742847,-0.23585825
1326,26.52,0.06870231,0.5350606,-0.2228806,0.3315533,0.2915829,-0.23714302
1327,26.54,0.079375416,0.5322334,-0.21619435,0.33702424,0.29556978,-0.2384499
1328,26.56,0.089991,0.52930856,-0.2094013,0.34222987,0.29939228,-0.23978509
1329,26.58,0.10054714,0.5262908,-0.20250678,0.34717256,0.30305392,-0.24115467
1330,26.6,0.111042045,0.52318496,-0.19551602,0.35185492,0.30655807,-0.24256384
1331,26.62,0.12147399,0.5199958,-0.1884342,0.35627976,0.30990818,-0.24401776
1332,26.64,0.13184136,0.5167278,-0.1812664,0.36045033,0.31310776,-0.24552082
1333,26.66,0.14214261,0.51338536,-0.17401773,0.36436993,0.31616032,-0.24707724
1334,26.68,0.1523763,0.50997263,-0.16669314,0.3680423,0.31906945,-0.24869084
1335,26.7,0.16254108,0.50649387,-0.15929754,0.37147117,0.32183862,-0.25036472
1336,26.72,0.17263564,0.5029528,-0.15183575,0.37466052,0.3244714,-0.2521019
1337,26.74,0.18265879,0.4993534,-0.14431255,0.37761468,0.32697135,-0.253905
1338,26.76,0.19260941,0.49569938,-0.13673256,0.38033786,0.32934198,-0.25577608
1339,26.78,0.20248641,0.49199426,-0.1291004,0.38283464,0.3315868,-0.25771692
1340,26.8,0.21228886,0.4882415,-0.121420495,0.38510963,0.33370936,-0.25972915
1341,26.82,0.22201578,0.48444444,-0.11369729,0.3871676,0.3357131,-0.26181385
1342,26.84,0.23166636,0.48060635,-0.105935045,0.38901338,0.3376014,-0.2639719
1343,26.86,0.24123977,0.47673035,-0.09813796,0.3906519,0.33937773,-0.26620373
1344,26.88,0.2507353,0.47281933,-0.09031013,0.3920883,0.34104544,-0.2685097
1345,26.9,0.26015237,0.4688763,-0.08245555,0.39332756,0.34260792,-0.27088973
1346,26.92,0.2694902,0.46490407,-0.074578114,0.39437488,0.34406832,-0.27334362
1347,26.94,0.27874833,0.46090525,-0.0666816,0.39523548,0.34542993,-0.27587068
1348,26.96,0.28792623,0.45688254,-0.05876969,0.39591458,0.34669593,-0.27847034
1349,26.98,0.2970235,0.45283842,-0.050845977,0.3964175,0.3478695,-0.2811415
1350,27.0,0.30603966,0.44877532,-0.042913917,0.39674935,0.34895357,-0.28388295
1351,27.02,0.3149744,0.4446956,-0.034976877,0.3969156,0.34995127,-0.28669336
1352,27.04,0.3238274,0.4406014,-0.027038125,0.39692137,0.3508655,-0.28957114
1353,27.06,0.33259836,0.43649507,-0.019100819,0.39677203,0.35169917,-0.29251456
1354,27.08,0.34128714,0.4323786,-0.011168003,0.39647278,0.35245514,-0.29552174
1355,27.1,0.34989348,0.42825398,-0.003242623,0.39602885,0.3531361,-0.29859066
1356,27.12,0.35841724,0.42412317,0.004672475,0.3954454,0.35374478,-0.30171913
1357,27.14,0.36685836,0.41998807,0.012574555,0.39472762,0.3542838,-0.30490482
1358,27.16,0.37521672,0.4158504,0.020460982,0.39388058,0.35475573,-0.3081454
1359,27.18,0.38349238,0.4117119,0.028329216,0.3929093,0.35516316,-0.31143835
1360,27.2,0.39168522,0.4075743,0.03617683,0.39181873,0.3555084,-0.314781
1361,27.22,0.39979535,0.40343907,0.044001482,0.39061388,0.35579386,-0.31817085
1362,27.24,0.40782285,0.39930785,0.051800936,0.3892995,0.3560219,-0.32160512
1363,27.26,0.41576776,0.395182,0.05957305,0.38788047,0.3561947,-0.3250809
1364,27.28,0.42363018,0.39106303,0.06731578,0.38636145,0.3563144,-0.3285953
1365,27.3,0.43141034,0.38695222,0.07502716,0.384747,0.35638317,-0.3321457
1366,27.32,0.43910834,0.3828509,0.082705334,0.3830417,0.356403,-0.33572903
1367,27.34,0.4467244,0.37876025,0.09034854,0.38125002,0.35637587,-0.33934236
1368,27.36,0.45425883,0.37468147,0.097955085,0.3793763,0.35630375,-0.34298268
1369,27.38,0.46171182,0.37061572,0.10552338,0.37742475,0.35618845,-0.3466472
1370,27.4,0.46908358,0.36656407,0.113051884,0.3753996,0.3560317,-0.35033265
1371,27.42,0.47637445,0.36252758,0.1205392,0.37330493,0.35583526,-0.3540364
1372,27.44,0.4835848,0.35850722,0.12798396,0.37114465,0.35560083,-0.35775527
1373,27.46,0.49071488,0.35450393,0.13538489,0.3689227,0.35533,-0.36148643
1374,27.48,0.4977651,0.3505186,0.14274079,0.36664286,0.3550243,-0.36522692
1375,27.5,0.50434107,0.30734417,0.15005055,0.36430883,0.35429052,-0.36772627
1376,27.52,0.5100693,0.26574215,0.1573128,0.3618934,0.3527565,-0.36786443
1377,27.54,0.5149809,0.22566713,0.16452539,0.35934204,0.35045552,-0.36585873
1378,27.56,0.5191059,0.18707499,0.17168508,0.35660645,0.3474208,-0.36191437
1379,27.58,0.5224736,0.14992274,0.1787878,0.35364375,0.34368578,-0.35622486
1380,27.6,0.52511215,0.11416846,0.18582861,0.35041657,0.33928353,-0.34897292
1381,27.62,0.5270493,0.07977136,0.19280188,0.3468926,0.3342474,-0.34033003
1382,27.64,0.5283118,0.046691716,0.19970143,0.3430441,0.32861036,-0.33045736
1383,27.66,0.52892554,0.014890833,0.20652051,0.33884805,0.32240504,-0.31950602
1384,27.68,0.5289157,-0.015668957,0.21325201,0.33428538,0.3156637,-0.30761775
1385,27.7,0.5283068,-0.04502434,0.21988839,0.32934102,0.3084184,-0.2949245
1386,27.72,0.5271225,-0.07321102,0.22642197,0.3240034,0.30070055,-0.28154925
1387,27.74,0.52538586,-0.10026379,0.23284474,0.31826448,0.29254112,-0.26760694
1388,27.76,0.5231193,-0.12621647,0.23914868,0.31211925,0.2839706,-0.25320396
1389,27.78,0.5203443,-0.15110207,0.2453256,0.30556563,0.27501872,-0.23843886
1390,27.8,0.5170821,-0.17495264,0.25136733,0.2986042,0.26571476,-0.2234025
1391,27.82,0.51335293,-0.19779943,0.25726578,0.29123798,0.25608715,-0.20817898
1392,27.84,0.50917655,-0.2196728,0.26301292,0.28347224,0.24616364,-0.19284518
1393,27.86,0.5045722,-0.2406024,0.2686008,0.27531427,0.23597142,-0.17747186
1394,27.88,0.49955857,-0.260617,0.27402166,0.26677328,0.22553691,-0.16212313
1395,27.9,0.4941535,-0.27974463,0.27926797,0.25786006,0.21488553,-0.14685747
1396,27.92,0.48837453,-0.29801252,0.2843324,0.24858703,0.20404214,-0.1317278
1397,27.94,0.48223856,-0.3154473,0.28920788,0.2389678,0.19303069,-0.11678159
1398,27.96,0.47576198,-0.33207476,0.29388767,0.22901724,0.1818743,-0.102061495
1399,27.98,0.46896076,-0.34792006,0.29836527,0.2187513,0.1705955,-0.087605454
1400,28.0,0.4618503,-0.36300763,0.3026345,0.20818678,0.15921578,-0.07344673
1401,28.02,0.45444542,-0.37736127,0.30668968,0.19734123,0.14775574,-0.0596144
1402,28.04,0.44676057,-0.39100415,0.3105253,0.1862329,0.13623527,-0.0461338
1403,28.06,0.4388098,-0.40395877,0.31413627,0.1748805,0.124673545,-0.033026427
1404,28.08,0.43060663,-0.41624704,0.31751794,0.1633032,0.1130887,-0.020310394
1405,28.1,0.42216423,-0.42789027,0.320666,0.15152049,0.101498246,-0.008000565
1406,28.12,0.4134952,-0.43890923,0.32357648,0.13955207,0.08991873,0.0038912592
1407,28.14,0.40461186,-0.44932398,0.326246,0.12741776,0.07836586,0.015356109
1408,28.16,0.3955261,-0.45915422,0.32867128,0.11513744,0.066854835,0.026387539
1409,28.18,0.38624945,-0.46841896,0.33084974,0.10273096,0.055399716,0.036981557
1410,28.2,0.376793,-0.4771368,0.33277896,0.09021802,0.044014037,0.047136486
1411,28.22,0.3671675,-0.4853257,0.33445704,0.07761824,0.032710463,0.05685261
1412,28.24,0.35738337,-0.4930032,0.33588243,0.064950936,0.021500945,0.06613206
1413,28.26,0.3474507,-0.5001864,0.337054,0.05223517,0.010396689,0.074978694
1414,28.28,0.33737913,-0.5068917,0.3379709,0.039489664,0.0005917847,0.083398014
1415,28.3,0.3271781,-0.51313543,0.3386328,0.026732756,0.011454701,0.09139682
1416,28.32,0.31685668,-0.5189332,0.33903962,0.013982358,0.022182941,0.098983295
1417,28.34,0.30642363,-0.5243001,0.33919162,0.0012559252,0.03276798,0.106166795
1418,28.36,0.29588747,-0.529251,0.33908954,-0.011429585,0.043202072,0.112957545
1419,28.38,0.2852563,-0.5338002,0.33873427,-0.02405774,0.053477973,0.1193668
1420,28.4,0.27453807,-0.5379617,0.33812723,-0.036612652,0.063589156,0.12540649
1421,28.42,0.26374033,-0.5417492,0.33726987,-0.04907902,0.07352954,0.13108927
1422,28.44,0.25287047,-0.54517573,0.33616427,-0.06144212,0.083293796,0.1364284
1423,28.46,0.24193561,-0.5482542,0.33481255,-0.07368784,0.09287694,0.14143752
1424,28.48,0.23094256,-0.55099696,0.33321723,-0.08580268,0.10227467,0.14613071
1425,28.5,0.21989791,-0.5534161,0.33138102,-0.09777378,0.11148311,0.1505224
1426,28.52,0.208808,-0.55552346,0.32930693,-0.10958893,0.120498925,0.1546272
1427,28.54,0.19767897,-0.5573303,0.32699823,-0.12123654,0.12931927,0.15845995
1428,28.56,0.18651672,-0.5588478,0.32445836,-0.13270566,0.13794164,0.1620355
1429,28.58,0.17532693,-0.56008667,0.32169098,-0.14398602,0.14636405,0.16536877
1430,28.6,0.16411504,-0.5610573,0.3187,-0.15506795,0.15458494,0.16847454
1431,28.62,0.15288635,-0.56176996,0.31548938,-0.16594248,0.16260304,0.17136766
1432,28.64,0.14164591,-0.5622344,0.31206346,-0.17660122,0.17041755,0.17406282
1433,28.66,0.13039856,-0.5624602,0.3084266,-0.18703644,0.17802803,0.17657444
1434,28.68,0.11914902,-0.56245655,0.30458334,-0.19724101,0.18543431,0.17891686
1435,28.7,0.10790176,-0.56223255,0.30053836,-0.20720842,0.19263661,0.18110394
1436,28.72,0.09666113,-0.56179684,0.29629642,-0.21693283,0.1996353,0.1831494
1437,28.74,0.085431255,-0.56115806,0.29186252,-0.22640887,0.20643127,0.18506674
1438,28.76,0.07421611,-0.56032425,0.2872416,-0.23563184,0.2130255,0.1868689
1439,28.78,0.06301953,-0.5593034,0.2824388,-0.24459755,0.21941929,0.18856859
1440,28.8,0.05184517,-0.55810326,0.2774593,-0.25330243,0.22561413,0.19017811
1441,28.82,0.040696546,-0.55673134,0.27230832,-0.26174334,0.23161177,0.1917091
1442,28.84,0.029577017,-0.55519503,0.26699123,-0.26991773,0.23741421,0.19317332
1443,28.86,0.018489799,-0.5535012,0.2615133,-0.27782357,0.2430235,0.19458154
1444,28.88,0.007437975,-0.5516568,0.25587997,-0.28545928,0.248442,0.19594438
1445,28.9,-0.0035755106,-0.5496683,0.25009662,-0.29282373,0.25367212,0.19727193
1446,28.92,-0.014547843,-0.5475424,0.24416873,-0.2999163,0.25871658,0.19857366
1447,28.94,-0.025476329,-0.5452851,0.23810168,-0.30673674,0.263578,0.19985886
1448,28.96,-0.03635841,-0.5429025,0.23190095,-0.3132853,0.26825935,0.20113614
1449,28.98,-0.047191635,-0.5404005,0.22557198,-0.31956252,0.2727636,0.20241384
1450,29.0,-0.05797367,-0.5377847,0.21912016,-0.32556945,0.27709383,0.20369945
1451,29.02,-0.068702295,-0.5350606,0.2125509,-0.33130735,0.2812532,0.20500045
1452,29.04,-0.0793754,-0.5322334,0.20586954,-0.33677799,0.28524494,0.20632343
1453,29.06,-0.08999098,-0.52930856,0.19908144,-0.34198332,0.28907242,0.20767488
1454,29.08,-0.100547135,-0.5262908,0.19219184,-0.34692565,0.29273897,0.2090606
1455,29.1,-0.11104204,-0.52318496,0.18520603,-0.35160765,0.29624808,0.21048608
1456,29.12,-0.12147398,-0.5199958,0.17812912,-0.35603222,0.2996031,0.21195619
1457,29.14,-0.13184133,-0.5167278,0.17096631,-0.36020246,0.30280763,0.21347557
1458,29.16,-0.14214258,-0.51338536,0.16372257,-0.36412182,0.30586517,0.21504831
1459,29.18,-0.15237626,-0.50997263,0.15640295,-0.36779383,0.3087792,0.21667825
1460,29.2,-0.16254105,-0.50649387,0.14901231,-0.3712224,0.31155336,0.21836841
1461,29.22,-0.1726356,-0.5029528,0.1415555,-0.3744115,0.3141911,0.22012196
1462,29.24,-0.18265878,-0.4993534,0.13403729,-0.3773653,0.31669605,0.22194146
1463,29.26,-0.19260937,-0.49569938,0.1264623,-0.3800882,0.31907165,0.22382884
1464,29.28,-0.2024864,-0.49199426,0.11883511,-0.38258472,0.3213215,0.22578602
1465,29.3,-0.21228881,-0.4882415,0.11116022,-0.38485944,0.32344902,0.2278146
1466,29.32,-0.22201577,-0.48444444,0.103442006,-0.3869171,0.32545778,0.2299157
1467,29.34,-0.23166633,-0.48060635,0.09568478,-0.38876262,0.3273511,0.23209015
1468,29.36,-0.24123973,-0.47673035,0.08789271,-0.3904009,0.32913244,0.2343384
1469,29.38,-0.2507353,-0.47281933,0.08006991,-0.391837,0.3308052,0.23666081
1470,29.4,-0.2601523,-0.4688763,0.07222035,-0.393076,0.33237267,0.23905735
1471,29.42,-0.26949018,-0.46490407,0.064347945,-0.39412308,0.33383814,0.24152768
1472,29.44,-0.2787483,-0.46090525,0.05645647,-0.3949834,0.33520478,0.24407123
1473,29.46,-0.28792623,-0.45688254,0.048549604,-0.39566225,0.33647582,0.24668726
1474,29.48,-0.29702348,-0.45283842,0.040630937,-0.39616483,0.3376544,0.24937493
1475,29.5,-0.30603963,-0.44877532,0.032703932,-0.3964965,0.33874357,0.25213292
1476,29.52,-0.31497437,-0.4446956,0.024771955,-0.39666247,0.33974633,0.25495988
1477,29.54,-0.3238274,-0.4406014,0.016838271,-0.39666802,0.34066567,0.25785425
1478,29.56,-0.33259833,-0.43649507,0.008906031,-0.39651838,0.34150437,0.26081416
1479,29.58,-0.34128708,-0.4323786,0.0009782895,-0.39621893,0.34226537,0.26383787
1480,29.6,-0.34989342,-0.42825398,-0.00694201,-0.39577472,0.34295142,0.2669233
1481,29.62,-0.3584172,-0.42412317,-0.014852025,-0.39519104,0.3435652,0.27006832
1482,29.64,-0.36685833,-0.41998807,-0.022749014,-0.39447302,0.34410933,0.27327073
1483,29.66,-0.37521672,-0.4158504,-0.030630345,-0.39362574,0.34458637,0.27652782
1484,29.68,-0.38349235,-0.4117119,-0.038493484,-0.3926542,0.34499887,0.2798374
1485,29.7,-0.39168522,-0.4075743,-0.04633599,-0.39156342,0.34534922,0.2831967
1486,29.72,-0.39979535,-0.40343907,-0.054155536,-0.39035833,0.34563982,0.2866032
1487,29.74,-0.40782282,-0.39930785,-0.061949875,-0.38904372,0.34587294,0.29005408
1488,29.76,-0.41576773,-0.395182,-0.06971687,-0.3876245,0.34605086,0.2935464
1489,29.78,-0.42363015,-0.39106303,-0.07745448,-0.38610524,0.34617567,0.29707757
1490,29.8,-0.43141028,-0.38695222,-0.08516074,-0.38449055,0.34624955,0.30064458
1491,29.82,-0.43910828,-0.3828509,-0.09283379,-0.38278505,0.3462745,0.30424464
1492,29.84,-0.4467244,-0.37876025,-0.10047186,-0.3809931,0.34625256,0.3078746
1493,29.86,-0.4542588,-0.37468147,-0.108073264,-0.37911913,0.34618554,0.3115316
1494,29.88,-0.46171173,-0.37061572,-0.11563641,-0.3771674,0.34607533,0.31521285
1495,29.9,-0.4690835,-0.36656407,-0.123159766,-0.375142,0.34592372,0.31891498
1496,29.92,-0.47637442,-0.3625276,-0.13064192,-0.3730471,0.3457325,0.32263544
1497,29.94,-0.48358473,-0.35850722,-0.13808152,-0.37088665,0.3455032,0.32637116
1498,29.96,-0.49071482,-0.35450393,-0.14547728,-0.36866453,0.34523755,0.33011904
1499,29.98,-0.497765,-0.3505186,-0.15282801,-0.3663845,0.344937,0.33387622
1500,30.0,-0.504341,-0.3073442,-0.1601326,-0.36405024,0.34420842,0.33639234
1501,30.02,-0.5100693,-0.26574215,-0.1673897,-0.36163455,0.34267962,0.33654732
1502,30.04,-0.51498085,-0.22566715,-0.1745971,-0.35908303,0.34038377,0.33455834
1503,30.06,-0.5191059,-0.18707502,-0.18175161,-0.3563472,0.3373543,0.33063078
1504,30.08,-0.5224735,-0.14992277,-0.18884915,-0.35338432,0.33362436,0.3249581
1505,30.1,-0.52511215,-0.11416849,-0.19588478,-0.35015696,0.3292274,0.31772304
1506,30.12,-0.5270493,-0.07977139,-0.20285286,-0.34663278,0.32419646,0.3090969
1507,30.14,-0.5283117,-0.04669174,-0.2097472,-0.3427841,0.31856453,0.29924104
1508,30.16,-0.5289255,-0.014890859,-0.21656108,-0.33858788,0.3123644,0.28830665
1509,30.18,-0.52891564,0.01566893,-0.22328736,-0.33402506,0.3056283,0.2764351
1510,30.2,-0.5283067,0.045024313,-0.22991855,-0.32908043,0.29838818,0.26375857
1511,30.22,-0.52712244,0.07321099,-0.23644692,-0.32374266,0.29067552,0.25040027
1512,30.24,-0.5253858,0.10026376,-0.2428645,-0.31800357,0.2825213,0.23647475
1513,30.26,-0.5231192,0.12621644,-0.24916321,-0.31185815,0.273956,0.22208859
1514,30.28,-0.52034426,0.15110204,-0.2553349,-0.30530438,0.26500934,0.20734026
1515,30.3,-0.51708204,0.17495261,-0.26137146,-0.29834276,0.25571057,0.1923208
1516,30.32,-0.5133528,0.19779938,-0.2672647,-0.29097638,0.24608812,0.17711414
1517,30.34,-0.5091765,0.21967278,-0.2730066,-0.28321046,0.2361699,0.16179727
1518,30.36,-0.5045722,0.24060236,-0.27858922,-0.2750523,0.225983,0.1464408
1519,30.38,-0.49955854,0.26061696,-0.28400484,-0.26651114,0.2155537,0.13110906
1520,30.4,-0.49415344,0.2797446,-0.2892459,-0.25759777,0.20490754,0.11586028
1521,30.42,-0.48837444,0.2980125,-0.29430512,-0.24832453,0.19406933,0.10074752
1522,30.44,-0.4822385,0.3154473,-0.29917535,-0.23870514,0.18306315,0.08581826
1523,30.46,-0.47576195,0.33207476,-0.30384988,-0.22875445,0.17191207,0.07111509
1524,30.48,-0.46896073,0.34792006,-0.3083222,-0.21848835,0.16063854,0.056675974
1525,30.5,-0.46185026,0.36300763,-0.31258622,-0.20792367,0.14926404,0.04253419
1526,30.52,-0.45444533,0.37736127,-0.31663612,-0.19707797,0.13780922,0.02871881
1527,30.54,-0.44676054,0.39100415,-0.32046643,-0.18596949,0.1262941,0.0152552035
1528,30.56,-0.43880975,0.40395877,-0.32407212,-0.17461693,0.11473763,0.0021648319
1529,30.58,-0.4306066,0.41624704,-0.32744852,-0.16303949,0.10315809,-0.010534197
1530,30.6,-0.42216414,0.42789027,-0.3305913,-0.15125664,0.09157285,-0.022827026
1531,30.62,-0.41349512,0.43890914,-0.3334965,-0.13928808,0.07999861,-0.034701876
1532,30.64,-0.40461183,0.44932395,-0.33616072,-0.12715365,0.06845111,-0.046149753
1533,30.66,-0.39552602,0.4591542,-0.33858073,-0.114873186,0.056945294,-0.057164215
1534,30.68,-0.3862494,0.46841893,-0.34075388,-0.10246656,0.04549551,-0.06774125
1535,30.7,-0.37679297,0.47713673,-0.34267783,-0.08995351,0.034115136,-0.077879146
1536,30.72,-0.36716747,0.48532563,-0.34435058,-0.0773536,0.022816896,-0.08757822
1537,30.74,-0.35738334,0.49300316,-0.3457707,-0.06468617,0.011612654,-0.09684056
1538,30.76,-0.34745064,0.5001863,-0.34693694,-0.05197029,0.00051370263,-0.105670154
1539,30.78,-0.33737907,0.5068917,-0.34784853,-0.03922466,0.010469466,-0.114072435
1540,30.8,-0.32717803,0.5131354,-0.3485051,-0.026467633,0.021327078,-0.122054234
1541,30.82,-0.31685665,0.5189331,-0.34890667,-0.0137171205,0.032050014,-0.12962376
1542,30.84,-0.30642363,0.52430004,-0.34905335,-0.0009905741,0.04262972,-0.13679026
1543,30.86,-0.29588744,0.5292509,-0.34894598,0.011695051,0.053058535,-0.14356399
1544,30.88,-0.28525627,0.5338001,-0.34858537,0.02432332,0.0633291,-0.14995621
1545,30.9,-0.274538,0.5379617,-0.34797302,0.036878347,0.07343501,-0.15597889
1546,30.92,-0.2637403,0.5417492,-0.34711036,0.049344826,0.08337006,-0.16164468
1547,30.94,-0.25287047,0.54517573,-0.34599942,0.061708033,0.09312895,-0.1669667
1548,30.96,-0.2419356,0.54825413,-0.34464237,0.07395387,0.102706775,-0.17195871
1549,30.98,-0.23094253,0.5509969,-0.3430417,0.08606882,0.112099156,-0.17663482
1550,31.0,-0.21989788,0.5534161,-0.34120014,0.09804003,0.12130226,-0.18100941
1551,31.02,-0.20880799,0.5555234,-0.33912078,0.10985528,0.13031279,-0.18509723
1552,31.04,-0.19767895,0.55733025,-0.3368067,0.12150298,0.13912776,-0.1889129
1553,31.06,-0.18651669,0.5588477,-0.3342615,0.1329722,0.14774482,-0.19247139
1554,31.08,-0.17532688,0.56008655,-0.3314888,0.14425266,0.1561619,-0.19578758
1555,31.1,-0.16411503,0.56105727,-0.32849246,0.1553347,0.16437744,-0.1988763
1556,31.12,-0.15288633,0.5617699,-0.32527655,0.16620931,0.17239022,-0.20175236
1557,31.14,-0.14164588,0.56223434,-0.3218453,0.17686814,0.18019941,-0.20443045
1558,31.16,-0.13039854,0.5624601,-0.3182031,0.18730344,0.18780455,-0.20692502
1559,31.18,-0.11914901,0.5624565,-0.31435448,0.1975081,0.19520548,-0.20925032
1560,31.2,-0.10790176,0.5622325,-0.31030416,0.20747565,0.20240241,-0.21142034
1561,31.22,-0.09666112,0.56179684,-0.3060569,0.21720013,0.20939577,-0.21344873
1562,31.24,-0.08543125,0.56115806,-0.30161762,0.22667626,0.21618637,-0.21534896
1563,31.26,-0.0742161,0.56032425,-0.29699138,0.2358993,0.22277528,-0.21713407
1564,31.28,-0.06301952,0.5593034,-0.29218322,0.2448651,0.2291637,-0.2188167
1565,31.3,-0.051845163,0.55810326,-0.28719833,0.25357005,0.23535317,-0.220409
1566,31.32,-0.04069653,0.55673134,-0.28204203,0.26201105,0.2413455,-0.22192307
1567,31.34,-0.029577002,0.55519503,-0.27671957,0.27018553,0.24714257,-0.22337008
1568,31.36,-0.018489785,0.5535012,-0.27123627,0.27809143,0.2527465,-0.22476128
1569,31.38,-0.007437961,0.5516568,-0.26559758,0.28572723,0.2581596,-0.22610691
1570,31.4,0.0035755238,0.5496683,-0.2598089,0.29309174,0.26338443,-0.22741732
1571,31.42,0.014547856,0.5475424,-0.2538756,0.3001844,0.26842347,-0.22870198
1572,31.44,0.025476344,0.5452851,-0.2478032,0.30700493,0.27327955,-0.22997004
1573,31.46,0.036358424,0.5429025,-0.24159712,0.31355357,0.27795553,-0.23123027
1574,31.48,0.04719165,0.5404005,-0.23526277,0.3198309,0.28245443,-0.2324907
1575,31.5,0.057973687,0.5377847,-0.22880556,0.32583785,0.28677925,-0.23375927
1576,31.52,0.06870231,0.5350606,-0.22223094,0.33157584,0.29093325,-0.23504302
1577,31.54,0.079375416,0.5322334,-0.21554422,0.33704653,0.29491964,-0.23634902
1578,31.56,0.089991,0.52930856,-0.20875074,0.34225193,0.29874176,-0.23768333
1579,31.58,0.10054714,0.5262908,-0.20185578,0.34719437,0.3024029,-0.23905191
1580,31.6,0.111042045,0.52318496,-0.19486459,0.35187647,0.30590662,-0.24046022
1581,31.62,0.12147399,0.5199958,-0.18778233,0.3563011,0.30925632,-0.24191329
1582,31.64,0.13184136,0.5167278,-0.18061413,0.36047146,0.31245548,-0.24341545
1583,31.66,0.14214261,0.51338536,-0.17336503,0.36439085,0.31550765,-0.2449711
1584,31.68,0.1523763,0.50997263,-0.16604002,0.36806294,0.3184163,-0.24658374
1585,31.7,0.16254108,0.50649387,-0.158644,0.37149158,0.32118508,-0.24825686
1586,31.72,0.17263564,0.5029528,-0.1511818,0.37468076,0.32381743,-0.2499932
1587,31.74,0.18265879,0.4993534,-0.14365819,0.3776346,0.32631698,-0.25179538
1588,31.76,0.19260941,0.49569938,-0.13607782,0.38035762,0.32868725,-0.25366566
1589,31.78,0.20248641,0.49199426,-0.12844524,0.38285413,0.33093166,-0.25560585
1590,31.8,0.21228886,0.4882415,-0.12076496,0.38512895,0.33305383,-0.25761724
1591,31.82,0.22201578,0.48444444,-0.11304136,0.38718665,0.33505714,-0.25970125
1592,31.84,0.23166636,0.48060635,-0.10527873,0.38903224,0.3369451,-0.26185837
1593,31.86,0.24123977,0.47673035,-0.09748127,0.39067057,0.33872104,-0.26408947
1594,31.88,0.2507353,0.47281933,-0.08965307,0.39210674,0.3403884,-0.26639473
1595,31.9,0.26015237,0.4688763,-0.081798136,0.39334577,0.3419505,-0.26877415
1596,31.92,0.2694902,0.46490407,-0.073920324,0.3943929,0.34341055,-0.27122733
1597,31.94,0.27874833,0.46090525,-0.066023454,0.39525327,0.3447718,-0.27375373
1598,31.96,0.28792623,0.45688254,-0.058111195,0.39593217,0.34603742,-0.27635264
1599,31.98,0.2970235,0.45283842,-0.05018713,0.39643484,0.34721065,-0.27902314
1600,32.0,0.30603966,0.44877532,-0.042254724,0.3967665,0.34829438,-0.28176394
1601,32.02,0.3149744,0.4446956,-0.034317344,0.3969325,0.34929174,-0.2845737
1602,32.04,0.3238274,0.4406014,-0.026378255,0.39693812,0.35020563,-0.2874509
1603,32.06,0.33259836,0.43649507,-0.018440615,0.39678857,0.35103896,-0.2903936
1604,32.08,0.34128714,0.4323786,-0.01050747,0.39648908,0.3517946,-0.29340023
1605,32.1,0.34989348,0.42825398,-0.0025817682,0.39604494,0.35247526,-0.2964685
1606,32.12,0.35841724,0.42412317,0.005333651,0.39546135,0.35308358,-0.29959634
1607,32.14,0.36685836,0.41998807,0.013236048,0.39474332,0.35362232,-0.3027815
1608,32.16,0.37521672,0.4158504,0.021122783,0.39389604,0.35409394,-0.3060215
1609,32.18,0.38349238,0.4117119,0.028991329,0.39292458,0.35450104,-0.30931392
1610,32.2,0.39168522,0.4075743,0.036839247,0.39183387,0.35484597,-0.3126561
1611,32.22,0.39979535,0.40343907,0.044664193,0.39062878,0.35513115,-0.31604528
1612,32.24,0.40782285,0.39930785,0.052463945,0.38931423,0.3553589,-0.31947905
1613,32.26,0.41576776,0.395182,0.060236353,0.38789502,0.3555314,-0.3229543
1614,32.28,0.42363018,0.39106303,0.067979366,0.38637578,0.3556508,-0.32646826
1615,32.3,0.43141034,0.38695222,0.07569104,0.38476115,0.3557193,-0.33001807
1616,32.32,0.43910834,0.3828509,0.08336949,0.38305566,0.35573885,-0.33360094
1617,32.34,0.4467244,0.37876025,0.09101298,0.3812638,0.35571143,-0.33721372
1618,32.36,0.45425883,0.37468147,0.09861981,0.37938982,0.355639,-0.34085363
1619,32.38,0.46171182,0.37061572,0.10618836,0.3774381,0.35552347,-0.34451774
1620,32.4,0.46908358,0.36656407,0.11371713,0.37541276,0.35536644,-0.3482027
1621,32.42,0.47637445,0.36252758,0.121204704,0.3733179,0.35516974,-0.35190606
1622,32.44,0.4835848,0.35850722,0.12864973,0.37115744,0.35493505,-0.35562456
1623,32.46,0.49071488,0.35450393,0.1360509,0.36893535,0.35466397,-0.35935518
1624,32.48,0.4977651,0.3505186,0.14340705,0.36665532,0.35435805,-0.3630953
1625,32.5,0.50434107,0.30734417,0.15071705,0.36432105,0.35362402,-0.36559424
