,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
2696,53.92,-0.807878,-0.15322731,-0.63776374,-0.30039248,0.17011428,0.8475125,4.0510666e-05,0.9299785,-0.08246598,-0.6368163,-0.29562753,1.5733259e-06,0.99216425
2697,53.94,-0.8109198,-0.1509557,-0.6437214,-0.2953807,0.16719842,0.84405154,4.0233102e-05,0.9253871,-0.08133552,-0.6429429,-0.29169106,1.4815257e-06,0.99261975
2698,53.96,-0.81391644,-0.14871398,-0.6495787,-0.29035968,0.16433775,0.8407347,3.974579e-05,0.920746,-0.08001138,-0.6489767,-0.2877878,1.3839226e-06,0.9931043
2699,53.98,-0.81686854,-0.14650184,-0.65533555,-0.28533593,0.161533,0.83756286,3.9060655e-05,0.9160679,-0.0785051,-0.6549167,-0.28392032,1.2833569e-06,0.99360377
2700,54.0,-0.81977665,-0.14431898,-0.66099185,-0.28031594,0.1587848,0.8345374,3.8191476e-05,0.91136515,-0.076827735,-0.66076237,-0.28009093,1.1828415e-06,0.99410325
2701,54.02,-0.8226415,-0.14216514,-0.66654795,-0.27530605,0.15609354,0.831658,3.7153684e-05,0.90664953,-0.0749915,-0.66651326,-0.2763019,1.085555e-06,0.99458694
2702,54.04,-0.8254635,-0.14004003,-0.672004,-0.27031267,0.15345949,0.828925,3.5963985e-05,0.9019333,-0.07300829,-0.67216897,-0.27255514,9.947407e-07,0.9950386
2703,54.06,-0.8282432,-0.13794331,-0.6773604,-0.26534188,0.15088278,0.8263373,3.4640165e-05,0.8972276,-0.0708903,-0.67772907,-0.26885277,9.1367684e-07,0.99544203
2704,54.08,-0.8309814,-0.13587472,-0.68261766,-0.26039982,0.14836371,0.82389385,3.3200387e-05,0.8925436,-0.068649754,-0.6831935,-0.26519644,8.456189e-07,0.9957808
2705,54.1,-0.83367836,-0.13383397,-0.68777645,-0.2554924,0.14590192,0.8215923,3.1663465e-05,0.88789177,-0.066299446,-0.6885622,-0.26158783,7.9375354e-07,0.9960391
2706,54.12,-0.83633494,-0.13182077,-0.6928374,-0.25062537,0.14349753,0.81943095,3.0048293e-05,0.8832825,-0.063851565,-0.6938351,-0.25802818,7.6113554e-07,0.9962016
2707,54.14,-0.8389514,-0.1298348,-0.69780153,-0.24580438,0.14114988,0.8174064,2.8373512e-05,0.8787253,-0.061318893,-0.69901246,-0.25451893,7.506415e-07,0.99625385
2708,54.16,-0.8415285,-0.12787582,-0.7026698,-0.24103487,0.13885868,0.8155158,2.6657412e-05,0.8742298,-0.05871404,-0.70409465,-0.25106108,7.649307e-07,0.9961827
2709,54.18,-0.8440666,-0.12594351,-0.7074432,-0.236322,0.13662344,0.8137549,2.4917666e-05,0.8698044,-0.056049414,-0.7090819,-0.24765563,8.063912e-07,0.99597615
2710,54.2,-0.8465664,-0.12403758,-0.7121229,-0.23167087,0.13444346,0.8121198,2.317114e-05,0.8654575,-0.053337622,-0.7139746,-0.24430324,8.771028e-07,0.99562407
2711,54.22,-0.8490283,-0.12215774,-0.7167103,-0.22708623,0.13231796,0.810606,2.1433729e-05,0.8611968,-0.050590787,-0.71877354,-0.24100453,9.788142e-07,0.9951179
2712,54.24,-0.8514529,-0.12030372,-0.7212067,-0.22257267,0.13024616,0.80920815,1.9720055e-05,0.8570293,-0.047821175,-0.72347933,-0.23775998,1.1128994e-06,0.9944509
2713,54.26,-0.85384053,-0.118475236,-0.72561365,-0.21813455,0.12822688,0.8079209,1.8043504e-05,0.8529617,-0.045040842,-0.7280929,-0.23456964,1.280327e-06,0.9936188
2714,54.28,-0.85619205,-0.11667198,-0.7299325,-0.21377598,0.12625957,0.80673873,1.64163e-05,0.849,-0.042261273,-0.73261505,-0.23143375,1.4816551e-06,0.9926191
2715,54.3,-0.85850763,-0.11489369,-0.7341651,-0.20950077,0.12434256,0.8056551,1.4848986e-05,0.8451494,-0.039494272,-0.73704654,-0.22835226,1.7170103e-06,0.9914517
2716,54.32,-0.8607879,-0.11314008,-0.7383131,-0.20531252,0.12247485,0.80466396,1.33507065e-05,0.8414147,-0.03675078,-0.74138886,-0.22532474,1.986059e-06,0.99011886
2717,54.34,-0.8630335,-0.11141086,-0.7423782,-0.20121452,0.1206553,0.80375844,1.1929121e-05,0.83780026,-0.03404183,-0.74564284,-0.22235094,2.2880347e-06,0.988625
2718,54.36,-0.86524457,-0.109705776,-0.74636215,-0.19720984,0.11888242,0.8029316,1.0590432e-05,0.83430946,-0.031377923,-0.74980974,-0.21943027,2.6217267e-06,0.9869769
2719,54.38,-0.86742187,-0.10802452,-0.750267,-0.1933012,0.11715484,0.8021764,9.33918e-06,0.83094555,-0.028769141,-0.753891,-0.21656206,2.9854873e-06,0.9851834
2720,54.4,-0.8695657,-0.10636684,-0.75409484,-0.18949111,0.115470886,0.8014851,8.178568e-06,0.8277106,-0.026225474,-0.757888,-0.21374553,3.3772346e-06,0.9832556
2721,54.42,-0.8716767,-0.10473246,-0.7578473,-0.18578173,0.113829374,0.80085033,7.1104605e-06,0.8246064,-0.023756163,-0.7618023,-0.2109797,3.7945056e-06,0.9812063
2722,54.44,-0.8737552,-0.103121094,-0.76152676,-0.18217497,0.11222845,0.8002644,6.135291e-06,0.8216345,-0.021370035,-0.7656352,-0.20826344,4.2344313e-06,0.9790504
2723,54.46,-0.8758017,-0.101532474,-0.765135,-0.17867246,0.11066669,0.7997196,5.2522887e-06,0.8187951,-0.019075481,-0.76938856,-0.2055957,4.6938217e-06,0.97680414
2724,54.48,-0.8778166,-0.09996633,-0.76867425,-0.17527553,0.10914236,0.7992077,4.4596204e-06,0.81608814,-0.016880488,-0.77306366,-0.20297521,5.169165e-06,0.97448534
2725,54.5,-0.8798005,-0.09842241,-0.77214664,-0.17198521,0.10765386,0.7987208,3.7544123e-06,0.8135134,-0.014792597,-0.7766624,-0.20040055,5.6566832e-06,0.97211283
2726,54.52,-0.8817536,-0.09690043,-0.77555436,-0.16880225,0.106199265,0.79825085,3.132921e-06,0.8110696,-0.012818749,-0.78018683,-0.19787034,6.152371e-06,0.9697065
2727,54.54,-0.88367665,-0.09540013,-0.77889943,-0.1657271,0.10477722,0.7977902,2.59068e-06,0.80875534,-0.01096514,-0.7836383,-0.19538303,6.652031e-06,0.9672869
2728,54.56,-0.8855698,-0.09392127,-0.7821841,-0.16275999,0.10338569,0.7973306,2.1224955e-06,0.80656826,-0.009237716,-0.7870189,-0.19293709,7.1513473e-06,0.964875
2729,54.58,-0.88743365,-0.09246356,-0.7854106,-0.15990081,0.102023065,0.79686403,1.7227495e-06,0.80450594,-0.0076419096,-0.7903305,-0.19053093,7.6459155e-06,0.9624919
2730,54.6,-0.88926846,-0.091026746,-0.78858083,-0.15714923,0.10068762,0.7963826,1.3854725e-06,0.80256486,-0.006182344,-0.793575,-0.18816277,8.131311e-06,0.9601588
2731,54.62,-0.8910748,-0.08961059,-0.79169714,-0.1545046,0.09937763,0.79587877,1.1044655e-06,0.8007419,-0.0048631523,-0.79675436,-0.18583095,8.603128e-06,0.9578964
2732,54.64,-0.892853,-0.08821482,-0.7947617,-0.15196605,0.098091304,0.7953447,8.734655e-07,0.79903275,-0.0036880798,-0.79987043,-0.1835338,9.05704e-06,0.9557249
2733,54.66,-0.8946035,-0.08683921,-0.79777646,-0.14953245,0.09682703,0.794773,6.861999e-07,0.7974331,-0.0026600158,-0.8029253,-0.18126948,9.488839e-06,0.9536637
2734,54.68,-0.89632666,-0.08548347,-0.8007436,-0.14720243,0.09558308,0.7941563,5.3657277e-07,0.79593784,-0.001781548,-0.80592084,-0.17903629,9.894519e-06,0.95173126
2735,54.7,-0.89802295,-0.08414738,-0.80366516,-0.14497438,0.09435779,0.7934875,4.1872838e-07,0.79454225,-0.0010547139,-0.8088593,-0.17683245,1.0270292e-05,0.94994473
2736,54.72,-0.89969265,-0.08283068,-0.8065432,-0.14284645,0.09314948,0.79275984,3.2717458e-07,0.7932405,-0.00048063096,-0.81174237,-0.17465612,1.0612624e-05,0.94832015
2737,54.74,-0.90133625,-0.081533134,-0.8093797,-0.1408166,0.091956556,0.7919663,2.5687436e-07,0.79202664,-6.028699e-05,-0.8145723,-0.1725057,1.0918303e-05,0.9468719
2738,54.76,-0.9029541,-0.080254495,-0.8121764,-0.13888258,0.090777695,0.79110056,2.0329772e-07,0.7908946,0.0002059127,-0.81735104,-0.17037931,1.1184494e-05,0.94561243
2739,54.78,-0.9045466,-0.07899452,-0.8149355,-0.1370419,0.08961111,0.790157,1.624948e-07,0.78983825,0.00031870554,-0.82008046,-0.16827525,1.1408699e-05,0.94455296
2740,54.8,-0.906114,-0.077752985,-0.8176587,-0.13529195,0.08845526,0.78912914,1.3114494e-07,0.7888507,0.00027842962,-0.8227626,-0.16619197,1.1588867e-05,0.94370246
2741,54.82,-0.9076567,-0.076529644,-0.82034767,-0.13362989,0.08730906,0.78801197,1.06603046e-07,0.7879252,8.670709e-05,-0.8253994,-0.16412768,1.1723342e-05,0.94306815
2742,54.84,-0.90917534,-0.07532426,-0.8230043,-0.13205275,0.08617103,0.7868002,8.692475e-08,0.7870547,-0.00025453698,-0.8279926,-0.16208085,1.1810954e-05,0.94265515
2743,54.86,-0.91066986,-0.074136615,-0.8256303,-0.13055742,0.085039556,0.7854884,7.086416e-08,0.786232,-0.0007435806,-0.8305445,-0.16004999,1.1850968e-05,0.94246656
2744,54.88,-0.9121409,-0.072966464,-0.82822704,-0.12914062,0.08391386,0.7840731,5.788605e-08,0.78545004,-0.0013768532,-0.83305657,-0.1580334,1.1843118e-05,0.9425036
2745,54.9,-0.9135887,-0.071813576,-0.83079624,-0.12779896,0.08279246,0.78254956,4.8148195e-08,0.7847012,-0.002151631,-0.83553094,-0.15602987,1.1787618e-05,0.9427651
2746,54.92,-0.91501355,-0.07067775,-0.8333394,-0.12652896,0.08167416,0.780914,4.2471736e-08,0.7839782,-0.0030642129,-0.8379694,-0.15403786,1.16851415e-05,0.94324833
2747,54.94,-0.91641587,-0.06955875,-0.83585775,-0.125327,0.08055812,0.77916324,4.2316476e-08,0.7832736,-0.004110367,-0.8403732,-0.15205605,1.1536782e-05,0.94394827
2748,54.96,-0.91779596,-0.068456344,-0.83835274,-0.12418942,0.07944322,0.7772941,4.972904e-08,0.78257984,-0.0052856966,-0.8427445,-0.15008317,1.134408e-05,0.9448582
2749,54.98,-0.9191542,-0.067370325,-0.84082556,-0.12311244,0.07832867,0.77530414,6.7289854e-08,0.7818895,-0.0065853023,-0.845085,-0.14811803,1.1108994e-05,0.94596946
2750,55.0,-0.9204909,-0.06630047,-0.84327745,-0.12209225,0.077213466,0.77319133,9.8053384e-08,0.78119534,-0.008004006,-0.84739596,-0.14615948,1.0833868e-05,0.9472717
2751,55.02,-0.92180634,-0.065246575,-0.84570944,-0.12112499,0.07609689,0.77095366,1.45473e-07,0.78048986,-0.00953621,-0.8496792,-0.14420646,1.052136e-05,0.948753
2752,55.04,-0.9231009,-0.06420842,-0.84812254,-0.120206766,0.07497835,0.7685896,2.1333052e-07,0.77976584,-0.011176233,-0.8519359,-0.14225796,1.0174511e-05,0.9503998
2753,55.06,-0.9243749,-0.063185796,-0.85051775,-0.11933368,0.07385713,0.76609856,3.0567267e-07,0.77901644,-0.012917861,-0.8541677,-0.14031295,9.796582e-06,0.9521974
2754,55.08,-0.9256285,-0.062178496,-0.8528959,-0.118501775,0.07273257,0.76347965,4.266909e-07,0.7782345,-0.014754825,-0.8563759,-0.13837072,9.391141e-06,0.95412964
2755,55.1,-0.9268621,-0.061186314,-0.8552578,-0.11770717,0.07160431,0.76073235,5.806872e-07,0.7774131,-0.016680744,-0.8585615,-0.13643034,8.961921e-06,0.9561795
2756,55.12,-0.9280761,-0.06020904,-0.8576042,-0.11694594,0.07047188,0.7578574,7.719589e-07,0.7765459,-0.018688556,-0.8607261,-0.13449103,8.512818e-06,0.958329
2757,55.14,-0.92927057,-0.05924648,-0.85993564,-0.116214216,0.069334924,0.75485486,1.0047346e-06,0.7756263,-0.020771457,-0.86287075,-0.13255222,8.047861e-06,0.96055955
2758,55.16,-0.93044597,-0.05829843,-0.8622527,-0.115508154,0.06819326,0.7517263,1.2830675e-06,0.7746485,-0.02292219,-0.86499643,-0.13061328,7.571154e-06,0.9628518
2759,55.18,-0.93160266,-0.057364695,-0.8645559,-0.11482399,0.06704676,0.74847275,1.6107793e-06,0.7736064,-0.025133634,-0.8671042,-0.12867379,7.0868423e-06,0.96518624
2760,55.2,-0.93274075,-0.05644508,-0.86684555,-0.114158005,0.0658952,0.74509555,1.991381e-06,0.7724942,-0.027398642,-0.8691949,-0.12673318,6.5990503e-06,0.9675431
2761,55.22,-0.93386054,-0.055539396,-0.869122,-0.11350656,0.06473851,0.7415972,2.4280191e-06,0.77130693,-0.029709691,-0.8712695,-0.124791,6.1118544e-06,0.96990293
2762,55.24,-0.9349624,-0.054647442,-0.8713856,-0.1128661,0.06357682,0.73797953,2.9233881e-06,0.7700391,-0.0320596,-0.8733286,-0.12284709,5.6292292e-06,0.9722463
2763,55.26,-0.9360466,-0.05376904,-0.8736364,-0.11223313,0.062410176,0.73424584,3.479675e-06,0.7686862,-0.034440335,-0.8753731,-0.12090099,5.1550614e-06,0.97455406
2764,55.28,-0.9371132,-0.052904,-0.8758746,-0.11160432,0.061238647,0.73039854,4.098557e-06,0.7672438,-0.036845166,-0.87740344,-0.11895272,4.6930536e-06,0.9768079
2765,55.3,-0.93816274,-0.052052125,-0.8781003,-0.110976405,0.060062468,0.7264414,4.7811022e-06,0.7657077,-0.039266344,-0.8794204,-0.117001936,4.246716e-06,0.97899026
2766,55.32,-0.9391954,-0.051213253,-0.88031334,-0.11034625,0.058882058,0.7223778,5.5278083e-06,0.76407427,-0.04169656,-0.8814241,-0.11504873,3.8193525e-06,0.9810844
2767,55.34,-0.94021136,-0.050387193,-0.8825137,-0.10971084,0.057697654,0.71821177,6.3384527e-06,0.7623402,-0.044128433,-0.88341534,-0.113093056,3.4140094e-06,0.98307484
2768,55.36,-0.94121087,-0.049573764,-0.8847013,-0.10906734,0.056509554,0.713947,7.2121707e-06,0.76050216,-0.046555214,-0.88539445,-0.111135,3.0334672e-06,0.9849471
2769,55.38,-0.94219434,-0.04877279,-0.88687605,-0.10841299,0.055318296,0.7095881,8.147569e-06,0.7585577,-0.048969552,-0.8873614,-0.109174535,2.680236e-06,0.9866882
2770,55.4,-0.9431619,-0.04798411,-0.88903743,-0.10774521,0.054124475,0.7051398,9.1424145e-06,0.7565044,-0.05136461,-0.88931656,-0.107211985,2.356516e-06,0.98828655
2771,55.42,-0.94411373,-0.04720753,-0.8911854,-0.10706158,0.05292833,0.7006066,1.019393e-05,0.75434035,-0.053733844,-0.8912602,-0.10524756,2.0641837e-06,0.98973215
2772,55.44,-0.94505024,-0.046442896,-0.8933194,-0.10635982,0.05173081,0.69599354,1.1298711e-05,0.75206393,-0.056070372,-0.8931924,-0.10328145,1.8048172e-06,0.9910165
2773,55.46,-0.94597155,-0.045690026,-0.89543927,-0.10563781,0.05053228,0.691306,1.24527e-05,0.74967396,-0.05836797,-0.8951129,-0.10131417,1.5796584e-06,0.99213284
2774,55.48,-0.94687796,-0.04494877,-0.89754444,-0.10489361,0.049333513,0.6865488,1.36513345e-05,0.74716955,-0.060620774,-0.89702183,-0.09934601,1.3896231e-06,0.99307597
2775,55.5,-0.94776964,-0.04421895,-0.8996345,-0.10412544,0.04813516,0.6817275,1.4889502e-05,0.74455035,-0.06282274,-0.8989191,-0.0973774,1.2353148e-06,0.9938425
2776,55.52,-0.9486468,-0.043500416,-0.90170896,-0.10333169,0.046937823,0.6768475,1.6161612e-05,0.741816,-0.06496851,-0.9008047,-0.095408835,1.1170087e-06,0.99443054
2777,55.54,-0.94950974,-0.042792995,-0.90376717,-0.10251091,0.04574257,0.6719148,1.746162e-05,0.7389669,-0.06705207,-0.9026783,-0.093440875,1.0346785e-06,0.99483997
2778,55.56,-0.95035857,-0.042096533,-0.9058088,-0.10166184,0.044549763,0.6669346,1.878312e-05,0.7360037,-0.069069125,-0.90453976,-0.0914742,9.879963e-07,0.9950722
2779,55.58,-0.9511937,-0.041410875,-0.90783304,-0.10078338,0.04336065,0.6619126,2.0119418e-05,0.732927,-0.07101436,-0.90638846,-0.08950933,9.763456e-07,0.9951302
2780,55.6,-0.9520151,-0.040735863,-0.9098395,-0.09987459,0.04217559,0.6568545,2.1463638e-05,0.72973835,-0.07288386,-0.9082245,-0.08754698,9.988488e-07,0.9950182
2781,55.62,-0.9528232,-0.04007135,-0.91182745,-0.09893474,0.040995777,0.65176666,2.2808657e-05,0.7264394,-0.074672684,-0.9100475,-0.08558783,1.0543705e-06,0.99474204
2782,55.64,-0.9536181,-0.039417177,-0.91379625,-0.097963236,0.039821863,0.6466542,2.414722e-05,0.7230318,-0.076377615,-0.9118567,-0.08363276,1.1415415e-06,0.99430853
2783,55.66,-0.9543999,-0.0387732,-0.9157453,-0.09695968,0.038654566,0.64152277,2.5472124e-05,0.7195179,-0.07799511,-0.9136518,-0.08168249,1.2587786e-06,0.9937259
2784,55.68,-0.9551691,-0.038139276,-0.917674,-0.09592381,0.037495077,0.63637865,2.6776099e-05,0.71590024,-0.0795216,-0.91543263,-0.07973772,1.4043113e-06,0.993003
2785,55.7,-0.95592564,-0.03751525,-0.91958165,-0.09485555,0.03634399,0.63122684,2.8051973e-05,0.71218145,-0.080954574,-0.9171985,-0.07779955,1.5761932e-06,0.99215
2786,55.72,-0.9566698,-0.036900982,-0.9214676,-0.09375498,0.035202205,0.626073,2.9292785e-05,0.7083646,-0.0822915,-0.9189489,-0.07586867,1.7723397e-06,0.99117744
2787,55.74,-0.95740175,-0.03629633,-0.9233312,-0.09262232,0.03407055,0.6209234,3.0491809e-05,0.7044532,-0.08352979,-0.92068344,-0.073946044,1.9905328e-06,0.9900967
2788,55.76,-0.9581218,-0.03570116,-0.92517185,-0.09145798,0.032949924,0.61578214,3.1642583e-05,0.7004505,-0.08466827,-0.9224013,-0.072032765,2.2284607e-06,0.98891956
2789,55.78,-0.9588298,-0.035115324,-0.92698884,-0.09026247,0.03184098,0.610655,3.2738924e-05,0.6963603,-0.08570532,-0.92410225,-0.07012952,2.4837425e-06,0.9876581
2790,55.8,-0.9595264,-0.03453869,-0.9287817,-0.08903649,0.030744731,0.60554737,3.3775188e-05,0.69218665,-0.08663927,-0.9257854,-0.06823734,2.753936e-06,0.98632467
2791,55.82,-0.9602114,-0.033971127,-0.93054974,-0.08778082,0.029661655,0.60046375,3.474594e-05,0.6879338,-0.08747013,-0.92745066,-0.06635735,3.0365627e-06,0.9849319
2792,55.84,-0.9608852,-0.033412497,-0.9322924,-0.086496435,0.028592825,0.59540915,3.5646404e-05,0.68360597,-0.08819683,-0.9290972,-0.064490385,3.329152e-06,0.983492
2793,55.86,-0.96154803,-0.03286267,-0.934009,-0.08518439,0.027539015,0.5903884,3.6472255e-05,0.6792076,-0.088819206,-0.9307244,-0.06263748,3.629236e-06,0.98201746
2794,55.88,-0.9621999,-0.03232152,-0.93569916,-0.08384588,0.026500762,0.5854058,3.7219645e-05,0.67474353,-0.08933771,-0.9323316,-0.06079975,3.934377e-06,0.98052037
2795,55.9,-0.962841,-0.031788908,-0.9373623,-0.082482226,0.025478661,0.58046514,3.7885406e-05,0.6702181,-0.08975299,-0.93391854,-0.05897807,4.242193e-06,0.9790124
2796,55.92,-0.9634715,-0.031264722,-0.9389979,-0.081094794,0.024473548,0.5755711,3.84669e-05,0.66563666,-0.090065576,-0.9354845,-0.05717335,4.550376e-06,0.97750497
2797,55.94,-0.96409166,-0.03074883,-0.9406056,-0.079685114,0.023486078,0.57072747,3.8962065e-05,0.661004,-0.090276554,-0.93702906,-0.05538672,4.8567063e-06,0.97600895
2798,55.96,-0.9647016,-0.030241108,-0.94218487,-0.07825478,0.022516727,0.5659373,3.9369406e-05,0.65632486,-0.09038756,-0.9385516,-0.05361915,5.159041e-06,0.97453463
2799,55.98,-0.96530133,-0.029741436,-0.94373536,-0.07680547,0.021565974,0.5612042,3.968805e-05,0.6516046,-0.09040035,-0.9400518,-0.051871482,5.455384e-06,0.9730917
2800,56.0,-0.9658912,-0.029249696,-0.94525665,-0.07533894,0.020634532,0.55653137,3.991778e-05,0.64684826,-0.09031686,-0.941529,-0.05014467,5.743845e-06,0.9716892
2801,56.02,-0.9664713,-0.02876577,-0.94674844,-0.07385699,0.019722879,0.55192196,4.0058912e-05,0.64206076,-0.0901388,-0.94298273,-0.048439637,6.0226844e-06,0.9703355
2802,56.04,-0.96704185,-0.028289542,-0.9482104,-0.072361514,0.018831432,0.5473786,4.0112234e-05,0.6372477,-0.089869075,-0.94441235,-0.04675736,6.2902877e-06,0.969038
2803,56.06,-0.96760297,-0.027820894,-0.94964236,-0.07085446,0.017960608,0.5429035,4.0079205e-05,0.6324138,-0.08951031,-0.9458178,-0.045098644,6.545207e-06,0.96780366
2804,56.08,-0.9681548,-0.027359711,-0.95104414,-0.06933779,0.017110646,0.5384985,3.9961742e-05,0.6275645,-0.08906594,-0.94719875,-0.04346429,6.786136e-06,0.9666385
2805,56.1,-0.96869737,-0.026905887,-0.9524155,-0.067813516,0.016281843,0.5341661,3.976226e-05,0.6227045,-0.0885384,-0.9485546,-0.041855007,7.0119613e-06,0.9655477
2806,56.12,-0.96923107,-0.026459308,-0.95375633,-0.06628369,0.015474737,0.5299074,3.9483657e-05,0.617839,-0.08793159,-0.94988513,-0.040271632,7.2216976e-06,0.96453565
2807,56.14,-0.96975577,-0.026019864,-0.9550666,-0.06475036,0.0146891475,0.5257241,3.912913e-05,0.6129728,-0.08724873,-0.9511898,-0.038714815,7.4145496e-06,0.96360606
2808,56.16,-0.9702719,-0.025587449,-0.95634604,-0.0632156,0.01392585,0.5216178,3.8702427e-05,0.6081109,-0.08649308,-0.9524688,-0.037185248,7.589855e-06,0.96276176
2809,56.18,-0.9707793,-0.025161956,-0.9575949,-0.061681487,0.013184428,0.517589,3.820739e-05,0.60325795,-0.08566897,-0.9537216,-0.035683695,7.747131e-06,0.96200496
2810,56.2,-0.97127837,-0.024743281,-0.95881295,-0.06015012,0.012465417,0.5136382,3.764837e-05,0.5984186,-0.084780335,-0.95494795,-0.034210585,7.886048e-06,0.96133703
2811,56.22,-0.9717691,-0.024331322,-0.9600006,-0.058623545,0.01176852,0.5097658,3.7029866e-05,0.5935973,-0.08383145,-0.9561476,-0.03276643,8.006437e-06,0.9607585
2812,56.24,-0.97225165,-0.023925977,-0.9611576,-0.057103824,0.011094034,0.5059726,3.6356603e-05,0.58879846,-0.08282587,-0.9573208,-0.03135164,8.10828e-06,0.9602694
2813,56.26,-0.97272617,-0.023527144,-0.9622844,-0.05559298,0.01044178,0.5022577,3.5633322e-05,0.5840262,-0.08176845,-0.9584672,-0.029966846,8.191654e-06,0.9598692
2814,56.28,-0.97319275,-0.023134723,-0.96338105,-0.054093003,0.009811699,0.49862128,3.486511e-05,0.5792846,-0.08066331,-0.9595867,-0.028612176,8.256819e-06,0.95955646
2815,56.3,-0.9736516,-0.022748621,-0.96444786,-0.052605864,0.009203732,0.49506277,3.4057008e-05,0.57457757,-0.07951483,-0.9606794,-0.02728804,8.3041405e-06,0.9593295
2816,56.32,-0.9741027,-0.022368737,-0.9654851,-0.05113347,0.00861758,0.49158108,3.3214077e-05,0.56990874,-0.07832764,-0.9617452,-0.02599471,8.3340765e-06,0.9591859
2817,56.34,-0.9745463,-0.02199498,-0.96649307,-0.049677677,0.008053243,0.4881758,3.234143e-05,0.5652817,-0.077105924,-0.96278405,-0.024732247,8.347238e-06,0.9591228
2818,56.36,-0.97498244,-0.021627255,-0.9674721,-0.048240308,0.007510364,0.4848458,3.1444084e-05,0.5606999,-0.07585409,-0.9637964,-0.023500938,8.3442765e-06,0.95913696
2819,56.38,-0.9754114,-0.021265468,-0.96842253,-0.046823107,0.006988883,0.48158953,3.0526906e-05,0.5561663,-0.07457678,-0.9647819,-0.022300873,8.325962e-06,0.9592248
2820,56.4,-0.9758331,-0.020909531,-0.9693448,-0.045427773,0.006488323,0.4784057,2.9594647e-05,0.55168384,-0.073278144,-0.9657412,-0.021132024,8.293118e-06,0.95938236
2821,56.42,-0.97624785,-0.020559348,-0.9702394,-0.04405592,0.006008446,0.47529238,2.8652032e-05,0.5472553,-0.071962886,-0.966674,-0.019994397,8.246661e-06,0.9596052
2822,56.44,-0.9766556,-0.020214839,-0.9711069,-0.042709086,0.0055487156,0.47224784,2.7703492e-05,0.5428831,-0.07063519,-0.9675808,-0.018887836,8.187517e-06,0.95988905
2823,56.46,-0.9770565,-0.019875906,-0.9719477,-0.04138874,0.0051087737,0.46926934,2.675326e-05,0.53856945,-0.069300115,-0.96846193,-0.017812233,8.116706e-06,0.960229
2824,56.48,-0.97745067,-0.019542472,-0.9727624,-0.040096242,0.004688263,0.46635547,2.5805524e-05,0.5343166,-0.06796113,-0.9693175,-0.016767194,8.035232e-06,0.9606202
2825,56.5,-0.9778382,-0.019214451,-0.9735515,-0.038832884,0.0042867064,0.46350428,2.4864044e-05,0.5301263,-0.06662192,-0.9701477,-0.015752658,7.9441725e-06,0.96105766
2826,56.52,-0.9782194,-0.01889176,-0.9743157,-0.037599884,0.003903687,0.46071306,2.3932333e-05,0.5260001,-0.06528704,-0.97095317,-0.0147684,7.844569e-06,0.9615364
2827,56.54,-0.97859406,-0.01857431,-0.97505546,-0.036398362,0.0035386086,0.4579791,2.3013685e-05,0.5219396,-0.06396047,-0.97173434,-0.013813982,7.737486e-06,0.9620514
2828,56.56,-0.9789625,-0.018262025,-0.97577155,-0.035229333,0.0031909347,0.4552997,2.211116e-05,0.5179457,-0.062646,-0.97249126,-0.012888982,7.6239826e-06,0.9625975
2829,56.58,-0.97932464,-0.017954824,-0.9764646,-0.03409372,0.0028600097,0.45267236,2.122746e-05,0.51401955,-0.061347216,-0.9732245,-0.0119929,7.505132e-06,0.9631697
2830,56.6,-0.9796807,-0.017652629,-0.97713536,-0.03299235,0.0025453568,0.4500936,2.036507e-05,0.5101618,-0.0600682,-0.9739347,-0.011125289,7.381979e-06,0.963763
2831,56.62,-0.9800307,-0.01735536,-0.97778434,-0.03192594,0.0022463799,0.44756144,1.9526195e-05,0.50637287,-0.058811422,-0.9746222,-0.010285443,7.2555176e-06,0.9643726
2832,56.64,-0.9803749,-0.017062945,-0.97841245,-0.03089512,0.0019624233,0.44507262,1.8712753e-05,0.5026532,-0.057580564,-0.9752874,-0.009473022,7.126742e-06,0.9649937
2833,56.66,-0.9807133,-0.016775303,-0.9790202,-0.029900419,0.0016931295,0.44262448,1.7926426e-05,0.49900287,-0.05637841,-0.9759309,-0.0086872745,6.99661e-06,0.96562177
2834,56.68,-0.981046,-0.016492361,-0.9796085,-0.028942276,0.0014375448,0.44021356,1.7168544e-05,0.49542177,-0.0552082,-0.9765533,-0.00792765,6.8660315e-06,0.96625245
2835,56.7,-0.9813731,-0.016214047,-0.9801779,-0.028021012,0.0011951923,0.43783727,1.644031e-05,0.49190956,-0.054072294,-0.9771552,-0.0071933214,6.7358897e-06,0.9668814
2836,56.72,-0.98169464,-0.01594029,-0.9807293,-0.02713686,0.0009653568,0.43549222,1.5742595e-05,0.4884658,-0.05297355,-0.97773707,-0.0064837094,6.607012e-06,0.9675046
2837,56.74,-0.9820107,-0.015671015,-0.9812635,-0.02628995,0.0007472038,0.4331754,1.5076085e-05,0.48508963,-0.051914252,-0.97829956,-0.0057979394,6.480177e-06,0.9681184
2838,56.76,-0.9823215,-0.015406155,-0.981781,-0.02548031,0.0005404949,0.43088415,1.444127e-05,0.4817803,-0.050896134,-0.97884333,-0.005135257,6.3561297e-06,0.96871907
