,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
942,18.84,-0.99720126,-0.002515062,-1.0500087,-0.007145002,0.05280739,0.2020556,4.7545895e-05,0.38372156,-0.18166599,-1.0644037,0.033683363,2.4751946e-05,0.8835921
943,18.86,-0.99725115,-0.0024708193,-1.0501481,-0.0068137064,0.052896976,0.20003377,4.7395515e-05,0.38129914,-0.18126538,-1.0644302,0.0339282,2.4635472e-05,0.8841068
944,18.88,-0.9973001,-0.002427344,-1.050281,-0.0064866636,0.05298096,0.19802502,4.723984e-05,0.37888032,-0.18085533,-1.064451,0.03416713,2.4517934e-05,0.88462657
945,18.9,-0.9973482,-0.002384622,-1.0504075,-0.0061638434,0.05305934,0.1960289,4.7079e-05,0.37646538,-0.18043646,-1.064466,0.03440013,2.4399322e-05,0.8851514
946,18.92,-0.9973955,-0.0023426397,-1.0505275,-0.0058452035,0.053131938,0.19404604,4.691309e-05,0.37405434,-0.18000834,-1.0644754,0.034627464,2.4279694e-05,0.885681
947,18.94,-0.99744195,-0.0023013838,-1.0506412,-0.0055307155,0.05319923,0.1920758,4.6742232e-05,0.3716474,-0.17957158,-1.0644795,0.0348489,2.4159042e-05,0.88621545
948,18.96,-0.99748755,-0.0022608442,-1.0507486,-0.005220338,0.05326104,0.19011825,4.656652e-05,0.36924472,-0.17912646,-1.0644779,0.035064723,2.4037394e-05,0.88675463
949,18.98,-0.9975323,-0.002221009,-1.0508498,-0.004914032,0.053317487,0.18817385,4.6386067e-05,0.36684638,-0.17867252,-1.064471,0.035275027,2.3914716e-05,0.8872987
950,19.0,-0.9975764,-0.0021818648,-1.050945,-0.004611767,0.053368628,0.18624252,4.620096e-05,0.36445257,-0.17821008,-1.0644587,0.03547963,2.3791092e-05,0.88784736
951,19.02,-0.9976197,-0.0021433996,-1.0510342,-0.0043135146,0.053414524,0.18432364,4.6011293e-05,0.36206335,-0.17773971,-1.0644414,0.03567863,2.3666484e-05,0.8884007
952,19.04,-0.9976621,-0.0021056014,-1.0511175,-0.0040192287,0.053455412,0.18241793,4.581723e-05,0.35967895,-0.17726101,-1.0644187,0.035872325,2.3540913e-05,0.88895863
953,19.06,-0.99770385,-0.00206846,-1.0511949,-0.003728885,0.053491056,0.18052518,4.5618817e-05,0.35729945,-0.17677425,-1.0643909,0.036060475,2.3414463e-05,0.8895209
954,19.08,-0.9977448,-0.0020319638,-1.0512664,-0.003442449,0.053521633,0.17864521,4.541618e-05,0.35492492,-0.17627972,-1.0643581,0.03624321,2.3287079e-05,0.8900876
955,19.1,-0.99778503,-0.001996103,-1.0513325,-0.003159887,0.053547442,0.17677785,4.5209406e-05,0.35255554,-0.17577766,-1.0643202,0.03642066,2.3158802e-05,0.8906587
956,19.12,-0.99782467,-0.001960867,-1.0513928,-0.0028811598,0.053568125,0.17492378,4.4998615e-05,0.35019144,-0.17526765,-1.0642776,0.036592927,2.3029663e-05,0.891234
957,19.14,-0.99786353,-0.0019262434,-1.0514475,-0.0026062448,0.05358398,0.1730824,4.478391e-05,0.34783277,-0.17475037,-1.0642301,0.03675979,2.2899669e-05,0.8918134
958,19.16,-0.9979017,-0.0018922223,-1.0514969,-0.0023351058,0.053595185,0.17125398,4.456539e-05,0.34547964,-0.17422566,-1.0641776,0.03692154,2.27688e-05,0.89239717
959,19.18,-0.99793917,-0.0018587928,-1.0515407,-0.002067714,0.053601563,0.16943783,4.4343138e-05,0.34313205,-0.17369421,-1.0641205,0.037078127,2.2637125e-05,0.89298487
960,19.2,-0.997976,-0.001825946,-1.0515794,-0.0018040239,0.05360335,0.1676347,4.411729e-05,0.34079027,-0.17315556,-1.064059,0.03722986,2.2504686e-05,0.8935764
961,19.22,-0.9980122,-0.0017936719,-1.0516129,-0.001544009,0.05360067,0.16584434,4.388792e-05,0.3384543,-0.17260997,-1.0639929,0.03737651,2.2371452e-05,0.8941719
962,19.24,-0.9980477,-0.0017619603,-1.0516411,-0.0012876368,0.053593397,0.16406655,4.3655138e-05,0.3361243,-0.17205773,-1.063922,0.037518203,2.2237502e-05,0.894771
963,19.26,-0.99808264,-0.0017308014,-1.0516642,-0.0010348719,0.053581595,0.16230163,4.3419055e-05,0.33380044,-0.17149879,-1.0638471,0.037655044,2.210281e-05,0.89537376
964,19.28,-0.99811685,-0.001700187,-1.0516824,-0.0007856854,0.053565502,0.16054927,4.317975e-05,0.3314827,-0.17093341,-1.0637676,0.037787005,2.1967402e-05,0.8959802
965,19.3,-0.9981506,-0.001670107,-1.0516955,-0.0005400416,0.05354488,0.1588101,4.2937336e-05,0.32917127,-0.17036118,-1.0636837,0.037914217,2.18313e-05,0.8965901
966,19.32,-0.9981837,-0.0016405523,-1.0517038,-0.0002979216,0.053520083,0.15708321,4.26919e-05,0.32686627,-0.16978306,-1.0635955,0.038036443,2.1694534e-05,0.89720345
967,19.34,-0.9982162,-0.001611513,-1.0517074,-5.9284637e-05,0.053491175,0.15536918,4.2443542e-05,0.32456782,-0.16919863,-1.0635033,0.03815417,2.1557124e-05,0.89782006
968,19.36,-0.99824816,-0.0015829788,-1.0517061,0.00017589629,0.053457916,0.1536677,4.2192365e-05,0.32227588,-0.16860819,-1.063407,0.038267143,2.1419097e-05,0.8984399
969,19.38,-0.99827945,-0.0015549436,-1.0517002,0.0004076536,0.053420782,0.15197873,4.1938456e-05,0.31999072,-0.168012,-1.0633066,0.03837554,2.1280486e-05,0.89906275
970,19.4,-0.9983104,-0.0015273984,-1.0516897,0.0006360208,0.053379357,0.15030234,4.1681895e-05,0.3177123,-0.16740996,-1.0632023,0.038479444,2.1141315e-05,0.8996886
971,19.42,-0.99834067,-0.0015003341,-1.0516747,0.0008610287,0.053334057,0.14863874,4.14228e-05,0.3154408,-0.16680206,-1.0630939,0.038578853,2.1001557e-05,0.9003175
972,19.44,-0.9983704,-0.001473742,-1.0516552,0.001082702,0.053284764,0.14698777,4.116126e-05,0.31317633,-0.16618857,-1.0629817,0.038673703,2.0861295e-05,0.9009491
973,19.46,-0.9983997,-0.0014476139,-1.0516313,0.001301069,0.053231657,0.14534909,4.0897354e-05,0.31091887,-0.16556975,-1.0628657,0.038764108,2.0720545e-05,0.90158343
974,19.48,-0.99842834,-0.0014219424,-1.051603,0.001516166,0.053174615,0.1437231,4.0631177e-05,0.30866864,-0.16494556,-1.062746,0.038850255,2.0579291e-05,0.90222037
975,19.5,-0.99845654,-0.0013967202,-1.0515704,0.0017280179,0.053113878,0.14210941,4.036281e-05,0.30642566,-0.16431622,-1.0626225,0.03893201,2.0437546e-05,0.90286005
976,19.52,-0.99848425,-0.0013719382,-1.0515338,0.0019366583,0.053049564,0.14050789,4.009235e-05,0.30419,-0.16368209,-1.0624956,0.03900957,2.0295405e-05,0.9035019
977,19.54,-0.9985114,-0.0013475921,-1.0514929,0.0021421239,0.052981555,0.13891907,3.981989e-05,0.30196175,-0.16304268,-1.0623649,0.039083038,2.015283e-05,0.90414625
978,19.56,-0.99853814,-0.0013236722,-1.051448,0.0023444379,0.05290985,0.13734236,3.9545495e-05,0.29974103,-0.16239865,-1.062231,0.039152227,2.0009864e-05,0.9047928
979,19.58,-0.99856436,-0.0013001707,-1.0513989,0.002543635,0.05283451,0.13577831,3.926928e-05,0.29752788,-0.1617496,-1.0620933,0.039217394,1.9866517e-05,0.9054415
980,19.6,-0.9985901,-0.0012770811,-1.0513461,0.0027397384,0.052755952,0.1342263,3.8991322e-05,0.29532242,-0.16109611,-1.0619524,0.039278388,1.9722833e-05,0.9060922
981,19.62,-0.9986154,-0.001254397,-1.0512892,0.0029327832,0.052673817,0.13268653,3.8711714e-05,0.29312468,-0.16043817,-1.061808,0.039335445,1.9578823e-05,0.9067449
982,19.64,-0.99864024,-0.001232111,-1.0512286,0.0031228012,0.052588403,0.1311592,3.8430524e-05,0.29093486,-0.15977567,-1.0616604,0.03938861,1.9434488e-05,0.90739954
983,19.66,-0.9986647,-0.0012102164,-1.0511643,0.003309816,0.052499592,0.12964399,3.814785e-05,0.2887529,-0.15910892,-1.0615096,0.039437726,1.9289882e-05,0.90805584
984,19.68,-0.9986887,-0.0011887056,-1.0510962,0.003493859,0.052407503,0.1281411,3.7863774e-05,0.28657895,-0.15843783,-1.0613557,0.039483026,1.9145042e-05,0.9087137
985,19.7,-0.9987123,-0.0011675708,-1.0510244,0.0036749565,0.052312136,0.12665038,3.7578342e-05,0.2844131,-0.15776272,-1.0611985,0.03952444,1.8999934e-05,0.9093732
986,19.72,-0.9987354,-0.001146807,-1.0509491,0.0038531367,0.05221367,0.12517178,3.7291655e-05,0.2822553,-0.15708351,-1.0610383,0.039562047,1.8854618e-05,0.9100342
987,19.74,-0.99875814,-0.0011264075,-1.0508703,0.0040284283,0.052112162,0.12370519,3.7003774e-05,0.28010568,-0.15640049,-1.0608752,0.03959593,1.8709095e-05,0.9106966
988,19.76,-0.9987804,-0.0011063652,-1.0507878,0.004200863,0.052007377,0.122250736,3.6714806e-05,0.27796432,-0.15571357,-1.060709,0.03962615,1.8563424e-05,0.91136014
989,19.78,-0.99880236,-0.0010866751,-1.0507021,0.004370467,0.05189973,0.12080824,3.6424808e-05,0.27583128,-0.15502305,-1.06054,0.039652683,1.8417582e-05,0.912025
990,19.8,-0.99882394,-0.0010673325,-1.0506129,0.0045372695,0.051788986,0.11937778,3.613386e-05,0.27370664,-0.15432887,-1.0603681,0.039675638,1.82716e-05,0.91269094
991,19.82,-0.99884504,-0.0010483296,-1.0505205,0.0047012977,0.0516755,0.11795915,3.5842033e-05,0.27159044,-0.15363131,-1.0601933,0.039695006,1.8125505e-05,0.91335785
992,19.84,-0.9988658,-0.0010296616,-1.0504248,0.0048625832,0.05155903,0.11655284,3.5549405e-05,0.26948282,-0.15292998,-1.0600159,0.039710924,1.7979326e-05,0.91402566
993,19.86,-0.9988862,-0.0010113216,-1.0503259,0.005021144,0.051439643,0.11515824,3.5256035e-05,0.26738372,-0.15222548,-1.0598359,0.039723188,1.7833114e-05,0.91469413
994,19.88,-0.99890625,-0.0009933034,-1.0502238,0.0051770117,0.051317573,0.11377548,3.4962e-05,0.26529327,-0.1515178,-1.0596528,0.039732087,1.76868e-05,0.91536355
995,19.9,-0.9989259,-0.0009756032,-1.0501187,0.0053302147,0.05119276,0.11240429,3.4667366e-05,0.26321146,-0.15080716,-1.0594674,0.03973762,1.7540466e-05,0.9160335
996,19.92,-0.9989453,-0.0009582151,-1.0500104,0.005480787,0.051065147,0.111045234,3.4372195e-05,0.26113844,-0.1500932,-1.0592796,0.039739896,1.7394139e-05,0.91670394
997,19.94,-0.99896425,-0.00094113324,-1.0498993,0.0056287465,0.05093509,0.109698005,3.407658e-05,0.25907418,-0.1493762,-1.0590891,0.039738707,1.7247821e-05,0.91737485
998,19.96,-0.9989829,-0.00092435203,-1.0497853,0.005774117,0.05080235,0.108362384,3.3780572e-05,0.2570188,-0.14865644,-1.0588963,0.039734237,1.7101553e-05,0.918046
999,19.98,-0.99900126,-0.0009078653,-1.0496682,0.00591693,0.05066693,0.107038595,3.348423e-05,0.25497246,-0.14793386,-1.0587009,0.039726563,1.6955295e-05,0.9187176
1000,20.0,-0.99862456,0.038316272,-1.0495484,0.006057208,0.050923824,0.37913063,3.318761e-05,0.5275869,-0.1484562,-1.0585033,0.03971565,1.6809117e-05,0.91938937
1001,20.02,-0.99747896,0.07598738,-1.0494933,-0.00054420397,0.05201435,0.31913292,3.2916778e-05,0.4846647,-0.1655318,-1.0428574,-0.07943314,2.0715808e-05,0.9016048
1002,20.04,-0.99559516,0.1121516,-1.049555,-0.0056231203,0.053959787,0.26058036,3.3058557e-05,0.4427472,-0.18216683,-1.0451258,-0.055787813,2.1855689e-05,0.89648074
1003,20.06,-0.9930026,0.14685382,-1.0497036,-0.009228392,0.056701005,0.20354024,3.3616278e-05,0.40181422,-0.19827396,-1.0476549,-0.032225136,2.1524109e-05,0.8979683
1004,20.08,-0.9897304,0.18013777,-1.04991,-0.011410934,0.06017953,0.14807618,3.4586654e-05,0.36185127,-0.21377508,-1.050401,-0.008821739,2.0843847e-05,0.90102774
1005,20.1,-0.9858064,0.21204603,-1.0501462,-0.01222357,0.06433982,0.094246,3.5960136e-05,0.3228489,-0.22860287,-1.0533209,0.014351274,2.0762458e-05,0.9013945
1006,20.12,-0.98125756,0.24261998,-1.0503856,-0.011720834,0.06912804,0.042101808,3.772159e-05,0.2848014,-0.24269955,-1.0563732,0.037228305,2.2054233e-05,0.89559126
1007,20.14,-0.9761103,0.27189997,-1.0506023,-0.009958769,0.07449204,-0.008310577,3.985094e-05,0.24770598,-0.25601655,-1.0595177,0.05974846,2.5325688e-05,0.88106096
1008,20.16,-0.97039,0.2999253,-1.0507718,-0.006994708,0.08038181,-0.05695179,4.2324e-05,0.2115619,-0.26851365,-1.0627148,0.081855126,3.1023774e-05,0.8563134
1009,20.18,-0.9641214,0.32673413,-1.0508705,-0.0028870655,0.08674914,-0.103789784,4.5113342e-05,0.1763696,-0.28015938,-1.0659271,0.1034957,3.9446168e-05,0.8210011
1010,20.2,-0.9573285,0.35236365,-1.0508763,0.0023048986,0.09354776,-0.14879934,4.8189002e-05,0.1421303,-0.29092968,-1.0691181,0.124621585,5.0752853e-05,0.7758747
1011,20.22,-0.95003444,0.37685007,-1.0507678,0.008521301,0.10073334,-0.19196302,5.15193e-05,0.10884508,-0.3008081,-1.0722522,0.14518782,6.497875e-05,0.72260416
1012,20.24,-0.9422618,0.40022862,-1.0505253,0.015701873,0.10826349,-0.23327045,5.5071574e-05,0.076514736,-0.3097852,-1.0752958,0.16515349,8.204721e-05,0.66349363
1013,20.26,-0.9340324,0.4225335,-1.0501302,0.023786185,0.11609787,-0.27271882,5.881271e-05,0.045139078,-0.3178579,-1.0782164,0.18448135,0.00010178376,0.6011452
1014,20.28,-0.92536736,0.44379815,-1.049565,0.03271387,0.1241976,-0.31031173,6.270979e-05,0.014716976,-0.3250287,-1.0809834,0.2031382,0.00012393013,0.53813237
1015,20.3,-0.9162872,0.46405503,-1.0488133,0.042424835,0.13252616,-0.34605965,6.6730405e-05,-0.014754342,-0.33130533,-1.0835674,0.22109455,0.00014815842,0.47673616
1016,20.32,-0.90681165,0.48333567,-1.0478603,0.052859455,0.14104861,-0.37997964,7.084313e-05,-0.04327912,-0.33670053,-1.0859401,0.23832491,0.00017408482,0.4187739
1017,20.34,-0.8969601,0.5016708,-1.0466918,0.06395877,0.1497317,-0.41209447,7.50178e-05,-0.07086302,-0.34123147,-1.0880753,0.25480804,0.00020128366,0.36552584
1018,20.36,-0.88675094,0.51909024,-1.0452952,0.07566467,0.1585443,-0.44243282,7.922569e-05,-0.09751356,-0.34491926,-1.0899479,0.27052674,0.00022930064,0.31774592
1019,20.38,-0.87620234,0.53562313,-1.0436591,0.08792007,0.16745675,-0.4710281,8.343966e-05,-0.123239726,-0.34778836,-1.0915347,0.2854681,0.0002576658,0.27573118
1020,20.4,-0.86533177,0.5512978,-1.0417727,0.10066905,0.17644095,-0.49791828,8.763437e-05,-0.14805259,-0.34986565,-1.0928142,0.29962325,0.0002859056,0.23942189
1021,20.42,-0.854156,0.56614166,-1.0396271,0.11385697,0.18547106,-0.5231457,9.1786176e-05,-0.17196421,-0.35118145,-1.0937656,0.31298763,0.0003135548,0.2085088
1022,20.44,-0.8426915,0.5801815,-1.0372138,0.12743063,0.19452232,-0.5467561,9.587328e-05,-0.19498847,-0.35176763,-1.0943712,0.3255607,0.0003401668,0.18253124
1023,20.46,-0.83095396,0.59344333,-1.0345258,0.1413384,0.2035718,-0.56879884,9.987567e-05,-0.2171405,-0.35165834,-1.0946138,0.337346,0.0003653233,0.16095725
1024,20.48,-0.81895876,0.6059525,-1.0315566,0.1555302,0.21259785,-0.5893255,0.000103775186,-0.23843656,-0.35088897,-1.094478,0.3483512,0.00038864263,0.14324296
1025,20.5,-0.80672073,0.61773354,-1.0283012,0.16995776,0.2215805,-0.60838985,0.000107555396,-0.25889415,-0.3494957,-1.0939507,0.3585875,0.00040978735,0.12887186
1026,20.52,-0.7942541,0.62881047,-1.0247554,0.1845745,0.23050123,-0.6260475,0.00011169142,-0.27853143,-0.34751612,-1.0930198,0.36806977,0.00041983827,0.122555494
1027,20.54,-0.7815728,0.6392065,-1.0209157,0.1993357,0.23934293,-0.6424224,0.00011554471,-0.2974343,-0.34498808,-1.0916643,0.3767408,0.00043027027,0.11632685
1028,20.56,-0.7686903,0.6489442,-1.0167799,0.21420015,0.24808961,-0.6575544,0.000119095734,-0.31560755,-0.3419468,-1.0898812,0.38467294,0.00043974593,0.11094401
1029,20.58,-0.75561935,0.65804577,-1.0123461,0.22912809,0.2567268,-0.67148656,0.00012232583,-0.3330585,-0.33842805,-1.0876648,0.3919038,0.00044725585,0.10685535
1030,20.6,-0.7423726,0.66653234,-1.0076134,0.24408133,0.26524085,-0.6842644,0.00012521776,-0.34979615,-0.33446833,-1.085011,0.3984734,0.0004520818,0.10430782
1031,20.62,-0.728962,0.6744248,-1.0025818,0.25902316,0.27361983,-0.6959356,0.00012775602,-0.3658307,-0.3301049,-1.0819175,0.40442377,0.000453763,0.103434674
1032,20.64,-0.7153994,0.6817435,-0.99725175,0.2739186,0.28185236,-0.7065487,0.00012992742,-0.38117385,-0.32537484,-1.0783832,0.40979818,0.0004520626,0.10431782
1033,20.66,-0.701696,0.6885078,-0.99162465,0.2887343,0.28992867,-0.71615374,0.00013172132,-0.39583844,-0.32031533,-1.0744088,0.41464096,0.00044693475,0.10702705
1034,20.68,-0.68786263,0.6947369,-0.98570234,0.30343863,0.2978397,-0.7248005,0.00013313016,-0.40983737,-0.3149632,-1.0699967,0.41899723,0.00043849353,0.111640915
1035,20.7,-0.6739099,0.70044947,-0.9794873,0.31800172,0.3055774,-0.7325396,0.00013414951,-0.4231849,-0.3093547,-1.0651501,0.4229116,0.0004269817,0.11825542
1036,20.72,-0.65984803,0.7056633,-0.9729827,0.33239532,0.31313467,-0.7394216,0.00013477843,-0.4358954,-0.3035262,-1.059874,0.42642862,0.0004127413,0.12698244
1037,20.74,-0.6456866,0.71039605,-0.96619225,0.34659305,0.32050562,-0.74549645,0.0001350195,-0.44798368,-0.2975128,-1.0541745,0.42959198,0.00039618716,0.1379401
1038,20.76,-0.6314353,0.7146647,-0.95912004,0.36057004,0.32768476,-0.75081354,0.00013487885,-0.4594646,-0.29134893,-1.0480586,0.432444,0.0003777811,0.15123725
1039,20.78,-0.61710304,0.7184857,-0.9517706,0.3743032,0.33466756,-0.75542164,0.00013436614,-0.4703536,-0.285068,-1.0415347,0.43502527,0.0003580089,0.16695274
1040,20.8,-0.60269874,0.72187525,-0.94414914,0.38777116,0.3414504,-0.75936836,0.00013349431,-0.4806657,-0.2787027,-1.0346116,0.43737477,0.00033736147,0.18510957
1041,20.82,-0.5882307,0.72484875,-0.9362613,0.4009541,0.34803057,-0.76270074,0.0001322794,-0.49041623,-0.27228457,-1.0272988,0.43952897,0.0003163171,0.20564878
1042,20.84,-0.5737074,0.7274215,-0.9281128,0.41383383,0.3544054,-0.7654643,0.00013074036,-0.49962035,-0.2658439,-1.0196073,0.44152215,0.00029532774,0.22840413
1043,20.86,-0.55913645,0.7296081,-0.91970986,0.42639366,0.3605734,-0.7677032,0.00012889854,-0.5082935,-0.25940967,-1.0115482,0.44338605,0.0002748078,0.2530827
1044,20.88,-0.54452556,0.731423,-0.911059,0.43861854,0.36653346,-0.7694606,0.0001267775,-0.5164505,-0.2530101,-1.003133,0.44514978,0.00025512613,0.2792548
1045,20.9,-0.52988195,0.7328799,-0.9021672,0.4504948,0.37228525,-0.7707781,0.00012440234,-0.5241064,-0.24667169,-0.9943741,0.4468397,0.00023660045,0.3063576
1046,20.92,-0.5152127,0.7339923,-0.8930415,0.46201023,0.37782878,-0.7716961,0.000121799676,-0.53127605,-0.24042001,-0.9852837,0.4484795,0.00021949399,0.33371434
1047,20.94,-0.50052446,0.7347733,-0.8836892,0.47315398,0.38316476,-0.7722533,0.00011899698,-0.53797394,-0.23427935,-0.97587454,0.45009038,0.0002040144,0.36056897
1048,20.96,-0.48582387,0.73523563,-0.8741178,0.48391664,0.38829392,-0.77248657,0.00011602211,-0.5442145,-0.22827208,-0.96615946,0.45169076,0.00019031457,0.3861332
1049,20.98,-0.4711171,0.73539144,-0.8643351,0.49429002,0.393218,-0.77243245,0.00011290309,-0.5500123,-0.22242013,-0.9561518,0.45329648,0.0001784944,0.40964186
1050,21.0,-0.45641014,0.73525286,-0.8543489,0.5042672,0.39793876,-0.77212423,0.000109667795,-0.55538094,-0.21674335,-0.94586444,0.45492128,0.00016860465,0.43040735
1051,21.02,-0.4417088,0.7348314,-0.8441672,0.51384246,0.40245837,-0.77159536,0.00010634341,-0.5603347,-0.21126069,-0.9353106,0.45657617,0.00016065089,0.44786903
1052,21.04,-0.4270187,0.73413837,-0.833798,0.5230112,0.4067793,-0.7708762,0.00010295629,-0.56488687,-0.20598939,-0.92450345,0.45827034,0.00015459853,0.4616295
1053,21.06,-0.41234502,0.73318464,-0.8232495,0.53176993,0.4109045,-0.7699971,9.9529374e-05,-0.5690513,-0.20094578,-0.9134559,0.4600109,0.0001503735,0.47148523
1054,21.08,-0.39769298,0.73198086,-0.81253,0.54011613,0.414837,-0.7689859,9.6085016e-05,-0.572841,-0.19614495,-0.90218097,0.46180317,0.00014787394,0.47741473
1055,21.1,-0.38306743,0.73053735,-0.80164766,0.5480485,0.41858023,-0.7678692,9.2644594e-05,-0.576269,-0.19160022,-0.8906916,0.46365088,0.00014697494,0.47956553
1056,21.12,-0.36847302,0.7288639,-0.7906109,0.55556643,0.4221379,-0.7666721,8.922833e-05,-0.5793479,-0.18732414,-0.87900025,0.4655561,0.00014753372,0.47822756
1057,21.14,-0.35391432,0.72697026,-0.77942795,0.5626704,0.42551363,-0.76541847,8.585535e-05,-0.5820906,-0.18332782,-0.8671196,0.46751973,0.0001493937,0.4738007
1058,21.16,-0.3393956,0.72486585,-0.76810694,0.5693617,0.42871132,-0.76413053,8.2543265e-05,-0.5845093,-0.17962115,-0.8550617,0.46954137,0.00015238898,0.46675774
1059,21.18,-0.32492104,0.72255975,-0.7566563,0.57564235,0.43173525,-0.7628289,7.9308265e-05,-0.58661616,-0.17621277,-0.8428387,0.47161973,0.00015634831,0.45760837
1060,21.2,-0.31049454,0.7200608,-0.74508417,0.5815152,0.43458962,-0.76153296,7.6165e-05,-0.5884229,-0.17311008,-0.8304623,0.47375238,0.00016109917,0.44686627
1061,21.22,-0.29611984,0.71737754,-0.7333985,0.5869837,0.43727866,-0.7602616,7.312658e-05,-0.5899417,-0.17031994,-0.8179438,0.47593606,0.00016647005,0.43502566
1062,21.24,-0.28180057,0.71451813,-0.72160757,0.5920522,0.439807,-0.75903094,7.020466e-05,-0.59118354,-0.16784734,-0.80529475,0.47816744,0.00017229357,0.4225414
1063,21.26,-0.26754022,0.7114907,-0.7097192,0.59672546,0.44217896,-0.7578567,6.740938e-05,-0.5921599,-0.1656968,-0.79252595,0.4804419,0.0001784094,0.409816
1064,21.28,-0.253342,0.70830303,-0.6977412,0.60100883,0.4443992,-0.7567534,6.474945e-05,-0.5928819,-0.16387145,-0.779648,0.48275477,0.00018466503,0.3971961
1065,21.3,-0.2392091,0.7049626,-0.68568146,0.60490835,0.44647235,-0.7557342,6.2232204e-05,-0.59336054,-0.16237368,-0.76667124,0.48510107,0.00019091809,0.38496977
1066,21.32,-0.22514445,0.7014768,-0.67354745,0.6084304,0.448403,-0.7548109,5.986386e-05,-0.5936063,-0.16120462,-0.7536057,0.48747575,0.00019703755,0.37336913
1067,21.34,-0.21115093,0.69785255,-0.6613468,0.6115819,0.45019585,-0.7539947,5.7649497e-05,-0.5936295,-0.16036525,-0.740461,0.48987308,0.00020290412,0.36257622
1068,21.36,-0.19723122,0.69409686,-0.64908665,0.61437017,0.45185542,-0.7532952,5.5593075e-05,-0.59344053,-0.15985462,-0.7272468,0.4922878,0.00020841094,0.35272917
1069,21.38,-0.18338788,0.69021624,-0.6367744,0.6168029,0.45338655,-0.7527209,5.369778e-05,-0.5930493,-0.15967168,-0.71397203,0.4947141,0.00021346439,0.34392834
1070,21.4,-0.16962336,0.6862172,-0.62441695,0.61888814,0.45479357,-0.7522795,5.196599e-05,-0.5924655,-0.159814,-0.7006456,0.49714676,0.00021798346,0.33624431
1071,21.42,-0.15593994,0.68210584,-0.61202115,0.6206342,0.4560812,-0.7519777,5.0399452e-05,-0.59169847,-0.16027924,-0.68727607,0.4995801,0.00022190006,0.3297237
1072,21.44,-0.14233983,0.6778883,-0.5995938,0.6220497,0.457254,-0.7518213,4.8999267e-05,-0.59075767,-0.16106364,-0.6738714,0.50200886,0.0002251585,0.3243953
1073,21.46,-0.12882508,0.6735702,-0.58714134,0.6231435,0.45831627,-0.7518152,4.776618e-05,-0.58965194,-0.16216324,-0.66043967,0.50442773,0.00022771528,0.32027465
1074,21.48,-0.115397654,0.6691575,-0.5746702,0.6239246,0.45927253,-0.75196344,4.6700687e-05,-0.5883903,-0.16357318,-0.64698845,0.50683206,0.00022953848,0.3173683
1075,21.5,-0.10205939,0.6646553,-0.5621864,0.62440246,0.46012703,-0.7522687,4.580294e-05,-0.5869811,-0.16528757,-0.633525,0.50921685,0.0002306071,0.31567708
1076,21.52,-0.08881201,0.66006917,-0.549696,0.6245862,0.46088403,-0.7527336,4.5073048e-05,-0.5854326,-0.16730101,-0.62005645,0.5115774,0.0002309106,0.3151984
1077,21.54,-0.07565715,0.655404,-0.53720486,0.6244855,0.4615477,-0.7533596,4.4511038e-05,-0.58375293,-0.16960669,-0.6065894,0.51390946,0.00023044797,0.31592834
1078,21.56,-0.062596336,0.65066475,-0.5247184,0.62410975,0.46212208,-0.7541479,4.4116994e-05,-0.58194995,-0.17219785,-0.5931302,0.5162089,0.00022922685,0.3178632
1079,21.58,-0.049631022,0.6458562,-0.51224214,0.62346876,0.4626111,-0.75509816,4.389106e-05,-0.5800312,-0.17506698,-0.5796853,0.51847184,0.00022726333,0.3209992
1080,21.6,-0.036762524,0.6409829,-0.49978125,0.62257224,0.46301872,-0.75621027,4.383356e-05,-0.578004,-0.17820626,-0.5662603,0.5206946,0.00022458044,0.32533425
1081,21.62,-0.023992104,0.6360495,-0.48734078,0.62142986,0.4633487,-0.7574832,4.3945012e-05,-0.5758756,-0.18160765,-0.552861,0.52287394,0.00022120822,0.33086625
1082,21.64,-0.011320916,0.6310601,-0.47492552,0.6200513,0.4636046,-0.75891536,4.4226163e-05,-0.57365274,-0.18526256,-0.5394927,0.52500653,0.00021718215,0.33759418
1083,21.66,0.0012499563,0.6260189,-0.4625401,0.61844635,0.46379006,-0.7605046,4.4677978e-05,-0.5713423,-0.18916237,-0.5261605,0.52708966,0.00021254297,0.3455165
1084,21.68,0.01371952,0.6209299,-0.45018893,0.6166246,0.46390846,-0.76224816,4.5301742e-05,-0.5689504,-0.19329776,-0.5128693,0.5291204,0.00020733582,0.3546304
1085,21.7,0.02608686,0.615797,-0.43787634,0.61459553,0.4639632,-0.7641434,4.609898e-05,-0.56648356,-0.19765982,-0.4996237,0.53109634,0.00020160932,0.36493114
1086,21.72,0.038351133,0.61062384,-0.4256063,0.6123687,0.46395743,-0.76618654,4.7071477e-05,-0.5639476,-0.2022389,-0.48642802,0.5330155,0.00019541541,0.3764097
1087,21.74,0.05051157,0.60541415,-0.41338268,0.6099535,0.46389425,-0.768374,4.8221296e-05,-0.5613486,-0.20702536,-0.47328642,0.53487533,0.0001888085,0.3890519
1088,21.76,0.06256748,0.60017145,-0.4012092,0.60735935,0.46377668,-0.7707015,4.9550745e-05,-0.5586921,-0.2120094,-0.4602028,0.5366745,0.00018184453,0.40283725
