,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
1375,27.5,0.9907633,0.00815269,1.0072734,0.05419669,0.016510129,-0.5335148,5.618272e-05,-0.69759095,0.16407613
1376,27.52,0.99092495,0.008012506,1.0083498,0.053439736,0.017424822,-0.53086144,5.7592268e-05,-0.69626576,0.16540428
1377,27.54,0.99108386,0.007874676,1.0094109,0.052689377,0.018326998,-0.5282154,5.8998856e-05,-0.6949223,0.1667069
1378,27.56,0.9912401,0.007739164,1.010457,0.05194558,0.019216955,-0.52557635,6.040169e-05,-0.693561,0.16798466
1379,27.58,0.9913935,0.007605929,1.0114886,0.051208314,0.02009505,-0.5229442,6.180005e-05,-0.6921819,0.16923776
1380,27.6,0.9915443,0.0074749356,1.0125053,0.05047754,0.020960987,-0.5203192,6.3193176e-05,-0.6907854,0.17046613
1381,27.62,0.99169254,0.007346148,1.0135075,0.04975321,0.021814942,-0.51770175,6.4580374e-05,-0.6893718,0.17167005
1382,27.64,0.9918382,0.0072195306,1.0144954,0.049035307,0.022657156,-0.5150916,6.596097e-05,-0.68794143,0.17284977
1383,27.66,0.9919814,0.0070950463,1.0154688,0.048323777,0.023487449,-0.5124888,6.733431e-05,-0.68649435,0.17400555
1384,27.68,0.992122,0.006972661,1.0164282,0.047618583,0.024306238,-0.5098936,6.869973e-05,-0.68503094,0.17513731
1385,27.7,0.99226016,0.0068523404,1.0173734,0.046919692,0.025113285,-0.507306,7.0056616e-05,-0.6835514,0.17624532
1386,27.72,0.992396,0.0067340527,1.0183047,0.04622706,0.025908709,-0.50472623,7.140441e-05,-0.682056,0.17732982
1387,27.74,0.9925295,0.006617763,1.0192224,0.045540653,0.026692867,-0.5021541,7.274251e-05,-0.6805452,0.17839107
1388,27.76,0.99266076,0.006503437,1.0201263,0.04486043,0.027465582,-0.49958968,7.4070376e-05,-0.679019,0.17942931
1389,27.78,0.9927896,0.0063910466,1.0210166,0.044186343,0.028226972,-0.49703342,7.538748e-05,-0.67747796,0.18044448
1390,27.8,0.99291635,0.0062805563,1.0218936,0.043518353,0.028977275,-0.4944852,7.669329e-05,-0.67592204,0.18143685
1391,27.82,0.99304086,0.006171937,1.0227572,0.042856432,0.029716313,-0.4919454,7.798729e-05,-0.6743517,0.18240629
1392,27.84,0.9931633,0.006065157,1.0236076,0.04220054,0.030444324,-0.4894135,7.926906e-05,-0.6727669,0.18335344
1393,27.86,0.99328357,0.0059601846,1.024445,0.041550633,0.031161487,-0.48688975,8.053811e-05,-0.67116827,0.18427853
1394,27.88,0.99340165,0.0058569903,1.0252695,0.04090667,0.03186786,-0.48437437,8.179404e-05,-0.6695559,0.18518151
1395,27.9,0.99351776,0.0057555465,1.0260812,0.040268604,0.032563448,-0.48186743,8.303635e-05,-0.66793,0.18606256
1396,27.92,0.9936319,0.0056558237,1.02688,0.0396364,0.033248127,-0.4793688,8.426466e-05,-0.66629076,0.18692201
1397,27.94,0.9937441,0.0055577946,1.0276663,0.039010014,0.033922255,-0.47687894,8.547859e-05,-0.66463864,0.18775971
1398,27.96,0.9938542,0.005461429,1.0284402,0.038389415,0.034586012,-0.4743973,8.66778e-05,-0.66297364,0.18857633
1399,27.98,0.99396247,0.005366701,1.0292017,0.037774548,0.03523928,-0.4719245,8.786195e-05,-0.6612962,0.18937172
1400,28.0,0.9940689,0.0052735824,1.0299511,0.037165374,0.035882175,-0.4694604,8.903061e-05,-0.6596065,0.19014612
1401,28.02,0.99417347,0.0051820474,1.0306882,0.03656186,0.0365147,-0.46700522,9.018349e-05,-0.65790474,0.1908995
1402,28.04,0.9942763,0.0050920695,1.0314134,0.035963964,0.03713715,-0.4645586,9.1320326e-05,-0.65619105,0.19163243
1403,28.06,0.99437726,0.0050036227,1.0321267,0.03537164,0.03774941,-0.4621211,9.244077e-05,-0.6544659,0.19234481
1404,28.08,0.9944765,0.0049166805,1.0328281,0.034784846,0.038351595,-0.45969245,9.354456e-05,-0.6527294,0.19303693
1405,28.1,0.99457395,0.0048312196,1.0335178,0.03420354,0.038943887,-0.45727277,9.463143e-05,-0.6509817,0.19370897
1406,28.12,0.9946696,0.0047472147,1.034196,0.033627693,0.039526403,-0.45486194,9.570111e-05,-0.6492232,0.19436125
1407,28.14,0.99476373,0.0046646446,1.0348628,0.033057243,0.040099025,-0.4524607,9.675337e-05,-0.647454,0.19499333
1408,28.16,0.99485636,0.0045834826,1.0355182,0.03249217,0.04066181,-0.4500687,9.778804e-05,-0.64567447,0.1956058
1409,28.18,0.9949471,0.0045037055,1.0361623,0.03193243,0.04121518,-0.4476854,9.880484e-05,-0.64388466,0.19619922
1410,28.2,0.9950364,0.0044252914,1.0367953,0.031377964,0.041758835,-0.445312,9.980356e-05,-0.6420849,0.19677289
1411,28.22,0.99512416,0.0043482166,1.0374172,0.030828757,0.042293012,-0.44294766,0.00010078404,-0.64027536,0.1973277
1412,28.24,0.99521035,0.004272459,1.0380282,0.030284757,0.04281789,-0.44059315,0.00010174607,-0.6384564,0.19786325
1413,28.26,0.99529517,0.0041979956,1.0386285,0.029745933,0.043333292,-0.438248,0.0001026895,-0.6366281,0.19838013
1414,28.28,0.9953784,0.0041248053,1.0392178,0.029212244,0.043839455,-0.43591234,0.0001036142,-0.63479066,0.19887827
1415,28.3,0.99546015,0.0040528676,1.0397967,0.02868365,0.044336557,-0.433586,0.00010451998,-0.6329443,0.19935824
1416,28.32,0.9955405,0.003982162,1.040365,0.028160106,0.04482448,-0.4312697,0.00010540677,-0.6310893,0.19981964
1417,28.34,0.9956195,0.003912667,1.0409229,0.027641583,0.045303404,-0.4289628,0.000106274376,-0.6292259,0.20026308
1418,28.36,0.9956971,0.0038443618,1.0414705,0.027128035,0.045773447,-0.4266657,0.00010712273,-0.62735415,0.20068845
1419,28.38,0.99577326,0.0037772278,1.0420078,0.026619429,0.046234548,-0.42437845,0.00010795177,-0.62547445,0.20109601
1420,28.4,0.9958482,0.0037112455,1.0425351,0.026115725,0.046686888,-0.42210123,0.00010876135,-0.6235869,0.2014857
1421,28.42,0.9959217,0.0036463942,1.0430523,0.025616894,0.047130644,-0.41983363,0.000109551365,-0.62169176,0.20185812
1422,28.44,0.995994,0.003582657,1.0435596,0.025122892,0.04756558,-0.41757587,0.00011032181,-0.61978906,0.20221318
1423,28.46,0.9960651,0.0035200152,1.0440569,0.024633676,0.047991812,-0.41532847,0.000111072564,-0.6178793,0.20255083
1424,28.48,0.9961348,0.003458449,1.0445447,0.024149226,0.04840988,-0.41309085,0.00011180356,-0.6159625,0.20287164
1425,28.5,0.9962033,0.00339794,1.0450227,0.023669496,0.048819423,-0.4108629,0.00011251482,-0.6140388,0.2031759
1426,28.52,0.9962707,0.0033384722,1.0454912,0.023194442,0.049220502,-0.4086453,0.00011320632,-0.61210847,0.20346315
1427,28.54,0.9963368,0.0032800275,1.0459504,0.022724034,0.049613595,-0.40643778,0.00011387802,-0.6101718,0.20373404
1428,28.56,0.99640185,0.0032225887,1.0464002,0.022258239,0.049998343,-0.4042405,0.000114529896,-0.6082289,0.20398846
1429,28.58,0.99646574,0.0031661394,1.0468405,0.021797018,0.050374806,-0.40205362,0.00011516191,-0.60627997,0.20422634
1430,28.6,0.9965285,0.0031106605,1.0472718,0.02134035,0.05074334,-0.39987686,0.00011577402,-0.6043252,0.20444833
1431,28.62,0.9965902,0.0030561385,1.047694,0.020888189,0.05110377,-0.39771038,0.0001163663,-0.6023647,0.20465434
1432,28.64,0.9966509,0.0030025549,1.0481073,0.020440508,0.05145639,-0.39555424,0.000116938725,-0.60039884,0.20484464
1433,28.66,0.99671036,0.002949895,1.0485115,0.019997273,0.051801145,-0.39340848,0.00011749137,-0.59842765,0.20501913
1434,28.68,0.9967689,0.0028981431,1.0489069,0.019558448,0.05213803,-0.3912729,0.00011802424,-0.5964514,0.20517845
1435,28.7,0.99682623,0.0028472834,1.0492938,0.019124,0.052467525,-0.38914767,0.000118537384,-0.5944702,0.20532252
1436,28.72,0.9968827,0.002797302,1.0496719,0.01869389,0.05278921,-0.38703296,0.00011903075,-0.59248424,0.20545125
1437,28.74,0.9969382,0.0027481841,1.0500414,0.018268095,0.05310321,-0.38492882,0.000119504555,-0.59049374,0.20556496
1438,28.76,0.99699265,0.0026999125,1.0504025,0.017846579,0.053409874,-0.3828351,0.00011995871,-0.58849895,0.20566387
1439,28.78,0.99704623,0.0026524765,1.0507553,0.017429313,0.05370903,-0.38075197,0.00012039336,-0.5864999,0.20574795
1440,28.8,0.99709886,0.00260586,1.0510997,0.017016266,0.054000795,-0.37867945,0.000120808465,-0.58449686,0.20581746
1441,28.82,0.99715054,0.002560049,1.0514358,0.016607407,0.054285288,-0.37661725,0.00012120421,-0.58248997,0.20587267
1442,28.84,0.99720126,0.00251503,1.0517638,0.016202707,0.05456251,-0.37456587,0.000121580626,-0.5804794,0.20591354
1443,28.86,0.99725115,0.0024707897,1.0520837,0.015802132,0.054832578,-0.37252495,0.00012193789,-0.5784653,0.20594034
1444,28.88,0.9973001,0.0024273158,1.0523957,0.015405652,0.055095613,-0.3704949,0.00012227596,-0.5764479,0.20595297
1445,28.9,0.9973482,0.002384595,1.0526998,0.015013245,0.055351615,-0.36847556,0.00012259498,-0.5744273,0.20595175
1446,28.92,0.9973955,0.0023426143,1.052996,0.01462488,0.055600524,-0.36646676,0.00012289506,-0.5724037,0.20593695
1447,28.94,0.99744195,0.00230136,1.0532845,0.014240526,0.05584258,-0.36446851,0.00012317629,-0.57037735,0.20590883
1448,28.96,0.99748755,0.0022608214,1.0535655,0.013860148,0.056077957,-0.3624809,0.00012343882,-0.5683483,0.20586734
1449,28.98,0.9975323,0.0022209869,1.0538388,0.013483718,0.05630654,-0.36050424,0.00012368275,-0.5663166,0.20581241
1450,29.0,0.9975764,0.0021818436,1.0541047,0.013111211,0.05652827,-0.35853845,0.00012390822,-0.5642828,0.20574433
1451,29.02,0.9976197,0.0021433786,1.0543631,0.012742603,0.056743443,-0.35658297,0.00012411532,-0.5622467,0.20566373
1452,29.04,0.9976621,0.0021055825,1.0546143,0.012377857,0.05695218,-0.35463828,0.00012430418,-0.56020844,0.20557018
1453,29.06,0.99770385,0.002068443,1.0548581,0.012016946,0.05715424,-0.35270447,0.00012447497,-0.5581684,0.20546396
1454,29.08,0.9977448,0.002031949,1.0550948,0.011659843,0.05735004,-0.3507813,0.00012462786,-0.5561267,0.20534538
1455,29.1,0.99778503,0.0019960902,1.0553244,0.011306517,0.057539403,-0.34886903,0.00012476291,-0.5540834,0.20521435
1456,29.12,0.99782467,0.0019608554,1.0555469,0.010956947,0.05772221,-0.34696788,0.00012488033,-0.5520387,0.20507082
1457,29.14,0.99786353,0.0019262318,1.0557625,0.010611108,0.057899,-0.34507728,0.00012498022,-0.54999274,0.20491546
1458,29.16,0.9979017,0.0018922113,1.0559711,0.010268972,0.058069468,-0.3431975,0.00012506272,-0.5479457,0.20474815
1459,29.18,0.99793917,0.0018587826,1.0561731,0.009930511,0.058233917,-0.34132832,0.00012512812,-0.5458976,0.20456922
1460,29.2,0.997976,0.0018259365,1.0563684,0.009595695,0.058392346,-0.33947006,0.00012517645,-0.5438487,0.20437859
1461,29.22,0.9980122,0.0017936623,1.0565568,0.009264497,0.058544636,-0.33762288,0.0001252079,-0.54179907,0.20417619
1462,29.24,0.9980477,0.0017619507,1.0567387,0.0089369,0.058691025,-0.33578625,0.00012522262,-0.5397489,0.20396268
1463,29.26,0.99808264,0.001730792,1.0569142,0.008612867,0.058831573,-0.3339605,0.0001252209,-0.53769845,0.20373796
1464,29.28,0.99811685,0.0017001773,1.0570831,0.008292378,0.05896628,-0.33214563,0.00012520283,-0.53564763,0.20350201
1465,29.3,0.9981506,0.0016700976,1.0572457,0.007975407,0.059095144,-0.33034167,0.00012516856,-0.5335968,0.20325512
1466,29.32,0.9981837,0.0016405426,1.057402,0.007661929,0.059218287,-0.32854867,0.00012511825,-0.53154594,0.20299721
1467,29.34,0.9982162,0.0016115033,1.0575521,0.0073519247,0.059335887,-0.32676664,0.00012505216,-0.52949524,0.2027286
1468,29.36,0.99824816,0.0015829703,1.057696,0.00704537,0.059447825,-0.3249952,0.00012497041,-0.5274448,0.20244958
1469,29.38,0.99827945,0.001554936,1.0578337,0.006742235,0.05955422,-0.3232347,0.00012487319,-0.52539474,0.20216005
1470,29.4,0.9983104,0.0015273909,1.0579655,0.006442497,0.05965513,-0.32148495,0.00012476071,-0.5233453,0.20186035
1471,29.42,0.99834067,0.0015003266,1.0580914,0.006146132,0.059750736,-0.3197461,0.00012463312,-0.5212965,0.20155041
1472,29.44,0.9983704,0.0014737351,1.0582113,0.005853115,0.059840918,-0.31801808,0.00012449065,-0.51924855,0.20123051
1473,29.46,0.9983997,0.0014476079,1.0583254,0.005563422,0.059925735,-0.31630096,0.00012433354,-0.51720154,0.2009006
1474,29.48,0.99842834,0.0014219362,1.0584337,0.005277031,0.060005307,-0.31459463,0.00012416192,-0.5151556,0.20056099
1475,29.5,0.99845654,0.001396714,1.0585364,0.0049939193,0.060079873,-0.31289878,0.00012397597,-0.51311076,0.20021196
1476,29.52,0.99848425,0.0013719326,1.0586333,0.0047140545,0.060149074,-0.31121376,0.00012377594,-0.5110672,0.19985342
1477,29.54,0.9985114,0.0013475867,1.0587249,0.004437412,0.060213506,-0.30953974,0.00012356199,-0.5090251,0.19948536
1478,29.56,0.99853814,0.0013236669,1.0588107,0.004163975,0.060272574,-0.30787653,0.00012333429,-0.5069846,0.19910808
1479,29.58,0.99856436,0.0013001654,1.0588913,0.0038937207,0.060326934,-0.30622423,0.00012309318,-0.50494576,0.19872148
1480,29.6,0.9985901,0.0012770757,1.0589664,0.003626628,0.060376287,-0.3045824,0.00012283871,-0.50290865,0.19832624
1481,29.62,0.9986154,0.0012543916,1.0590361,0.003362667,0.06042075,-0.30295143,0.00012257113,-0.5008734,0.19792195
1482,29.64,0.99864024,0.0012321057,1.0591007,0.0031018176,0.060460508,-0.3013313,0.00012229067,-0.49884024,0.19750892
1483,29.66,0.9986647,0.0012102111,1.0591601,0.0028440598,0.060495436,-0.29972202,0.0001219975,-0.49680912,0.19708708
1484,29.68,0.9986887,0.0011887003,1.0592144,0.002589373,0.060525656,-0.29812357,0.00012169186,-0.4947803,0.19665673
1485,29.7,0.9987123,0.0011675655,1.0592635,0.0023377363,0.060551167,-0.29653567,0.00012137392,-0.49275386,0.19621818
1486,29.72,0.9987354,0.001146802,1.0593077,0.0020891244,0.060572267,-0.29495844,0.0001210439,-0.4907298,0.19577137
1487,29.74,0.99875814,0.0011264029,1.059347,0.0018435143,0.060588896,-0.29339176,0.000120702054,-0.48870832,0.1953166
1488,29.76,0.9987804,0.0011063606,1.0593812,0.001600879,0.060600817,-0.2918357,0.00012034856,-0.48668948,0.19485377
1489,29.78,0.99880236,0.0010866711,1.0594109,0.0013611963,0.060608566,-0.29029018,0.00011998359,-0.4846734,0.19438325
1490,29.8,0.99882394,0.0010673286,1.0594356,0.0011244414,0.060611665,-0.28875569,0.000119607386,-0.48266026,0.19390456
1491,29.82,0.99884504,0.0010483264,1.0594556,0.00089060114,0.060610592,-0.28723165,0.00011922013,-0.48065013,0.19341843
1492,29.84,0.9988658,0.0010296582,1.0594711,0.0006596505,0.060605347,-0.2857183,0.00011882206,-0.47864306,0.19292475
1493,29.86,0.9988862,0.0010113182,1.0594821,0.00043156807,0.06059587,-0.28421518,0.00011841337,-0.47663903,0.19242387
1494,29.88,0.99890625,0.0009933003,1.0594884,0.00020632455,0.06058216,-0.28272307,0.00011799425,-0.47463837,0.19191532
1495,29.9,0.9989259,0.0009756002,1.0594902,-1.6091215e-05,0.06056428,-0.2812413,0.00011756493,-0.47264108,0.19139981
1496,29.92,0.9989453,0.00095821207,1.0594876,-0.00023570661,0.060542285,-0.27976993,0.00011712563,-0.4706472,0.19087724
1497,29.94,0.99896425,0.0009411302,1.0594807,-0.00045254474,0.060516417,-0.27830935,0.000116676514,-0.46865696,0.19034761
1498,29.96,0.9989829,0.0009243497,1.0594695,-0.0006666219,0.060486555,-0.27685913,0.000116217845,-0.4666703,0.1898112
1499,29.98,0.99900126,0.000907863,1.059454,-0.0008779623,0.0604527,-0.27541956,0.00011574983,-0.46468756,0.18926793
1500,30.0,0.99862456,-0.038316276,1.0594343,-0.0010865823,0.06080973,-0.5136527,0.00011531979,-0.7036183,0.1899656
1501,30.02,0.99747896,-0.07598739,1.0594696,0.0046149665,0.06199062,-0.44276515,0.00011550639,-0.64823425,0.20546915
1502,30.04,0.99559516,-0.11215161,1.0596012,0.008538347,0.06400603,-0.3744019,0.0001162852,-0.5943414,0.21993949
1503,30.06,0.9930026,-0.14685383,1.0597942,0.010762518,0.066791594,-0.30857807,0.00011762168,-0.54191375,0.23333563
1504,30.08,0.9897304,-0.1801378,1.0600153,0.011367029,0.0702849,-0.24530144,0.00011947239,-0.4909272,0.24562576
1505,30.1,0.9858064,-0.21204603,1.0602332,0.010431753,0.07442683,-0.18457271,0.0001217864,-0.44135964,0.25678694
1506,30.12,0.98125756,-0.24262,1.0604179,0.008036674,0.07916033,-0.12638587,0.00012450657,-0.39318967,0.26680377
1507,30.14,0.9761103,-0.2719,1.0605408,0.0042616506,0.084430516,-0.07072886,0.00012757105,-0.34639698,0.2756681
1508,30.16,0.97039,-0.2999253,1.0605751,-0.00081379217,0.090185106,-0.017582579,0.00013091484,-0.30096176,0.28337917
1509,30.18,0.9641214,-0.32673416,1.0604956,-0.0071106795,0.09637421,0.0330779,0.00013447096,-0.25686425,0.28994218
1510,30.2,0.9573285,-0.35236368,1.0602789,-0.014550784,0.102950394,0.08128255,0.00013817183,-0.21408519,0.29536772
1511,30.22,0.95003444,-0.3768501,1.0599025,-0.023056794,0.10986811,0.12706757,0.00014195044,-0.17260496,0.2996725
1512,30.24,0.9422618,-0.40022862,1.0593462,-0.032552514,0.117084384,0.17047408,0.00014574136,-0.13240378,0.30287787
1513,30.26,0.9340324,-0.42253354,1.0585908,-0.042963028,0.12455839,0.2115472,0.00014948178,-0.09346174,0.30500892
1514,30.28,0.92536736,-0.4437982,1.0576186,-0.054214828,0.13225126,0.25033686,0.00015311225,-0.05575846,0.30609533
1515,30.3,0.9162872,-0.46405503,1.0564138,-0.066235974,0.14012659,0.2868966,0.00015657743,-0.0192733,0.3061699
1516,30.32,0.90681165,-0.48333567,1.0549614,-0.078956194,0.14814979,0.3212838,0.00015982655,0.016015032,0.30526873
1517,30.34,0.8969601,-0.5016708,1.0532484,-0.092307046,0.15628833,0.35355806,0.00016281409,0.05012777,0.30343026
1518,30.36,0.88675094,-0.51909024,1.0512627,-0.10622196,0.1645118,0.38378233,0.00016549989,0.083086856,0.30069545
1519,30.38,0.87620234,-0.53562313,1.0489938,-0.120636374,0.17279148,0.41202122,0.00016784939,0.11491438,0.29710683
1520,30.4,0.86533177,-0.5512978,1.0464321,-0.13548777,0.18110037,0.43834195,0.00016983373,0.14563292,0.29270905
1521,30.42,0.854156,-0.56614166,1.0435696,-0.15071575,0.18941355,0.4628123,0.00017142996,0.1752651,0.28754723
1522,30.44,0.8426915,-0.5801815,1.0403993,-0.16626213,0.19770783,0.485502,0.00017262083,0.20383397,0.28166804
1523,30.46,0.83095396,-0.59344333,1.0369155,-0.18207093,0.20596159,0.5064814,0.00017339458,0.23136252,0.2751189
1524,30.48,0.81895876,-0.6059525,1.0331135,-0.19808841,0.21415472,0.52582145,0.00017374495,0.25787398,0.26794752
1525,30.5,0.80672073,-0.61773354,1.0289894,-0.21426311,0.2222687,0.5435931,0.00017367069,0.28339177,0.2602014
1526,30.52,0.7942541,-0.62881047,1.0245407,-0.23054586,0.23028654,0.5598675,0.0001731755,0.30793908,0.2519284
1527,30.54,0.7815728,-0.6392065,1.0197659,-0.24688983,0.23819304,0.5747156,0.00017226746,0.33153924,0.24317636
1528,30.56,0.7686903,-0.6489442,1.0146637,-0.26325044,0.24597341,0.5882078,0.0001709589,0.35421526,0.23399249
1529,30.58,0.75561935,-0.65804577,1.0092348,-0.2795854,0.25361544,0.60041416,0.00016926577,0.37599048,0.22442368
1530,30.6,0.7423726,-0.66653234,1.0034798,-0.2958547,0.26110727,0.61140335,0.00016720727,0.39688772,0.21451563
1531,30.62,0.728962,-0.6744248,0.9974004,-0.31202057,0.2684384,0.62124276,0.0001648057,0.41692954,0.20431325
1532,30.64,0.7153994,-0.6817435,0.99099916,-0.32804745,0.27559978,0.6299997,0.00016208563,0.43613857,0.19386108
1533,30.66,0.701696,-0.6885078,0.98427904,-0.34390202,0.28258306,0.6377391,0.00015907377,0.45453715,0.18320191
1534,30.68,0.68786263,-0.6947369,0.9772438,-0.35955304,0.28938115,0.64452493,0.00015579845,0.47214717,0.17237774
1535,30.7,0.6739099,-0.70044947,0.9698979,-0.37497133,0.29598802,0.65041924,0.0001522893,0.48899004,0.16142924
1536,30.72,0.65984803,-0.7056633,0.9622462,-0.39012995,0.30239815,0.6554827,0.00014857657,0.5050873,0.15039538
1537,30.74,0.6456866,-0.71039605,0.95429415,-0.40500385,0.30860752,0.6597745,0.00014469106,0.5204599,0.13931459
1538,30.76,0.6314353,-0.7146647,0.9460478,-0.41956985,0.3146125,0.66335166,0.00014066375,0.53512836,0.12822329
1539,30.78,0.61710304,-0.7184857,0.93751335,-0.43380693,0.3204103,0.6662696,0.0001365253,0.54911315,0.117156446
1540,30.8,0.60269874,-0.72187525,0.9286976,-0.44769567,0.32599884,0.66858125,0.00013230578,0.5624339,0.10614732
1541,30.82,0.5882307,-0.72484875,0.91960776,-0.46121866,0.33137703,0.6703385,0.00012803456,0.5751103,0.095228165
1542,30.84,0.5737074,-0.7274215,0.9102513,-0.47436005,0.33654392,0.6715903,0.00012373982,0.58716124,0.08442905
1543,30.86,0.55913645,-0.7296081,0.90063584,-0.48710573,0.3414994,0.6723846,0.0001194484,0.5986058,0.073778726
1544,30.88,0.54452556,-0.731423,0.89076966,-0.49944335,0.3462441,0.6727668,0.000115185605,0.60946214,0.06330467
1545,30.9,0.52988195,-0.7328799,0.8806609,-0.5113618,0.35077894,0.6727807,0.0001109752,0.6197482,0.05303248
1546,30.92,0.5152127,-0.7339923,0.870318,-0.52285177,0.35510528,0.67246777,0.000106838925,0.6294815,0.04298628
1547,30.94,0.50052446,-0.7347733,0.85974973,-0.53390527,0.35922527,0.671868,0.00010279676,0.63867944,0.033188503
1548,30.96,0.48582387,-0.73523563,0.84896487,-0.54451567,0.363141,0.6710187,9.88664e-05,0.64735883,0.023659887
1549,30.98,0.4711171,-0.73539144,0.8379722,-0.55467767,0.3668551,0.66995585,9.506362e-05,0.6555359,0.014419937
1550,31.0,0.45641014,-0.73525286,0.8267808,-0.56438714,0.37037066,0.6687137,9.214137e-05,0.6632272,0.005486472
1551,31.02,0.4417088,-0.7348314,0.8153998,-0.5736414,0.37369102,0.66733813,8.936852e-05,0.67046225,-0.0031241826
1552,31.04,0.4270187,-0.73413837,0.8038383,-0.5824389,0.3768196,0.6658551,8.671618e-05,0.6772528,-0.011397695
1553,31.06,0.41234502,-0.73318464,0.79210544,-0.5907792,0.3797604,0.6642895,8.415827e-05,0.6836107,-0.019321295
1554,31.08,0.39769298,-0.73198086,0.7802104,-0.5986629,0.3825174,0.6626645,8.167172e-05,0.6895476,-0.026883066
1555,31.1,0.38306743,-0.73053735,0.76816213,-0.6060913,0.3850947,0.6610032,7.923665e-05,0.69507587,-0.034072723
1556,31.12,0.36847302,-0.7288639,0.7559699,-0.61306673,0.38749686,0.6593265,7.68364e-05,0.70020735,-0.040880885
1557,31.14,0.35391432,-0.72697026,0.74364257,-0.6195921,0.38972825,0.657655,7.4457734e-05,0.7049543,-0.0472994
1558,31.16,0.3393956,-0.72486585,0.73118925,-0.6256711,0.39179364,0.65600795,7.2090654e-05,0.70932925,-0.053321294
1559,31.18,0.32492104,-0.72255975,0.7186188,-0.6313083,0.39369777,0.6544027,6.9728594e-05,0.7133436,-0.058941003
1560,31.2,0.31049454,-0.7200608,0.70593995,-0.63650894,0.3954454,0.65285593,6.736797e-05,0.7170098,-0.06415376
1561,31.22,0.29611984,-0.71737754,0.6931614,-0.6412787,0.3970416,0.6513836,6.500803e-05,0.7203395,-0.06895588
1562,31.24,0.28180057,-0.71451813,0.6802918,-0.645624,0.3984912,0.6499993,6.265061e-05,0.7233443,-0.07334497
1563,31.26,0.26754022,-0.7114907,0.6673394,-0.64955163,0.39979917,0.64871633,6.029976e-05,0.7260357,-0.07731945
1564,31.28,0.253342,-0.70830303,0.65431255,-0.6530692,0.40097055,0.64754623,5.796142e-05,0.72842526,-0.08087899
1565,31.3,0.2392091,-0.7049626,0.6412194,-0.65618443,0.40201026,0.64649993,5.5642926e-05,0.730524,-0.084024005
1566,31.32,0.22514445,-0.7014768,0.62806785,-0.65890574,0.4029234,0.64558697,5.3352804e-05,0.7323428,-0.0867559
1567,31.34,0.21115093,-0.69785255,0.6148658,-0.66124165,0.40371484,0.64481574,5.1100218e-05,0.73389256,-0.08907676
1568,31.36,0.19723122,-0.69409686,0.6016208,-0.6632013,0.40438956,0.644194,4.889472e-05,0.73518384,-0.09098985
1569,31.38,0.18338788,-0.69021624,0.5883402,-0.6647939,0.40495235,0.6437276,4.6745863e-05,0.73622674,-0.09249912
1570,31.4,0.16962336,-0.6862172,0.5750314,-0.66602916,0.40540802,0.643423,4.466285e-05,0.7370319,-0.09360885
1571,31.42,0.15593994,-0.68210584,0.56170136,-0.6669169,0.40576142,0.6432842,4.265439e-05,0.73760873,-0.094324484
1572,31.44,0.14233983,-0.6778883,0.548357,-0.6674672,0.40601718,0.6433151,4.0728293e-05,0.73796725,-0.09465218
1573,31.46,0.12882508,-0.6735702,0.5350049,-0.66769004,0.40617985,0.6435184,3.889145e-05,0.7381168,-0.09459844
1574,31.48,0.115397654,-0.6691575,0.5216515,-0.6675961,0.40625384,0.6438966,3.7149504e-05,0.7380669,-0.09417034
1575,31.5,0.10205939,-0.6646553,0.5083031,-0.6671956,0.4062437,0.6444507,3.5506924e-05,0.7378264,-0.09337568
1576,31.52,0.08881201,-0.66006917,0.49496564,-0.66649926,0.40615362,0.6451815,3.3966808e-05,0.7374042,-0.09222273
1577,31.54,0.07565715,-0.655404,0.48164496,-0.6655176,0.4059878,0.6460888,3.2530945e-05,0.7368089,-0.090720154
1578,31.56,0.062596336,-0.65066475,0.46834671,-0.6642613,0.4057504,0.64717203,3.1199765e-05,0.73604894,-0.08887699
1579,31.58,0.049631022,-0.6458562,0.4550762,-0.662741,0.40544516,0.64842945,2.9972394e-05,0.73513246,-0.086703055
1580,31.6,0.036762524,-0.6409829,0.44183862,-0.66096735,0.4050761,0.6498596,2.8846784e-05,0.7340674,-0.084207766
1581,31.62,0.023992104,-0.6360495,0.428639,-0.6589508,0.4046469,0.6514601,2.781973e-05,0.7328615,-0.08140141
1582,31.64,0.011320916,-0.6310601,0.415482,-0.6567023,0.4041611,0.65322787,2.6887094e-05,0.73152244,-0.0782945
1583,31.66,-0.0012499563,-0.6260189,0.40237224,-0.65423185,0.4036222,0.6551595,2.604383e-05,0.7300572,-0.07489774
1584,31.68,-0.01371952,-0.6209299,0.38931397,-0.6515501,0.4030335,0.6572512,2.5284202e-05,0.72847307,-0.071221896
1585,31.7,-0.02608686,-0.615797,0.3763114,-0.6486673,0.40239826,0.6594987,2.4601944e-05,0.7267769,-0.0672782
1586,31.72,-0.038351133,-0.61062384,0.36336836,-0.64559346,0.4017195,0.66189724,2.399039e-05,0.72497505,-0.063077785
1587,31.74,-0.05051157,-0.60541415,0.3504887,-0.6423388,0.40100026,0.6644425,2.3442664e-05,0.7230743,-0.058631904
1588,31.76,-0.06256748,-0.60017145,0.33767578,-0.63891304,0.40024325,0.66712874,2.2951812e-05,0.7210807,-0.053952005
